30,72,592,72,592,100,30,100
170,96,450,96,450,124,170,124
156,120,462,120,462,146,156,146
316,142,506,142,506,166,316,166
116,142,308,142,308,168,116,168
188,166,434,166,434,190,188,190
130,208,490,208,490,246,130,246
240,264,516,264,516,302,240,302
24,304,60,304,60,328,24,328
316,306,518,306,518,330,316,330
20,334,380,334,380,374,20,374
22,376,316,376,316,402,22,402
24,400,208,400,208,424,24,424
22,424,354,424,354,446,22,446
24,442,274,442,274,468,24,468
250,466,418,466,418,490,250,490
432,466,496,466,496,490,432,490
18,496,160,496,160,520,18,520
230,496,274,496,274,516,230,516
280,496,324,496,324,518,280,518
328,496,368,496,368,518,328,518
384,496,406,496,406,518,384,518
412,496,466,496,466,518,412,518
478,496,570,496,570,520,478,520
20,531,148,531,148,558,20,558
432,532,466,532,466,556,432,556
218,534,276,534,276,556,218,556
304,534,322,534,322,554,304,554
350,534,372,534,372,556,350,556
384,534,404,534,404,554,384,554
512,534,570,534,570,556,512,556
508,538,514,538,514,552,508,552
18,558,134,558,134,582,18,582
218,558,278,558,278,580,218,580
302,558,324,558,324,580,302,580
350,558,372,558,372,580,350,580
382,558,404,558,404,578,382,578
444,558,462,558,462,578,444,578
514,558,570,558,570,580,514,580
20,580,136,580,136,604,20,604
300,580,324,580,324,600,300,600
350,580,372,580,372,602,350,602
384,580,404,580,404,600,384,600
506,580,568,580,568,600,506,600
218,582,276,582,276,600,218,600
444,582,464,582,464,600,444,600
180,610,408,610,408,656,180,656
442,610,514,610,514,646,442,646
18,660,218,660,218,684,18,684
222,660,278,660,278,684,222,684
504,660,570,660,570,684,504,684
302,662,322,662,322,682,302,682
350,662,372,662,372,684,350,684
384,662,406,662,406,684,384,684
444,662,462,662,462,680,444,680
20,684,138,684,138,708,20,708
218,684,276,684,276,706,218,706
350,684,374,684,374,708,350,708
382,684,404,684,404,706,382,706
504,684,568,684,568,704,504,704
292,686,322,686,322,704,292,704
432,686,464,686,464,704,432,704
18,708,160,708,160,732,18,732
218,708,278,708,278,732,218,732
300,708,322,708,322,728,300,728
350,708,374,708,374,730,350,730
384,708,406,708,406,730,384,730
432,708,464,708,464,730,432,730
502,708,572,708,572,732,502,732
40,740,408,740,408,786,40,786
440,740,514,740,514,780,440,780
348,788,406,788,406,826,348,826
452,788,512,788,512,824,452,824
48,838,408,838,408,882,48,882
438,838,512,838,512,876,438,876
180,884,408,884,408,928,180,928
442,886,512,886,512,922,442,922
224,934,408,934,408,980,224,980
442,936,512,936,512,970,442,970
22,998,124,998,124,1020,22,1020
22,1020,558,1020,558,1048,22,1048
22,1046,492,1046,492,1070,22,1070
22,1070,562,1070,562,1094,22,1094
24,1092,468,1092,468,1118,24,1118
22,1116,492,1116,492,1142,22,1142
20,1140,210,1140,210,1164,20,1164
186,1164,432,1164,432,1190,186,1190
