356,322,652,322,652,340,356,340
448,340,560,340,560,355,448,355
470,358,540,358,540,374,470,374
378,376,632,376,632,394,378,394
406,394,600,394,600,412,406,412
460,412,548,412,548,428,460,428
344,428,526,428,526,446,344,446
630,452,666,452,666,466,630,466
444,454,472,454,472,472,444,472
344,456,374,456,374,470,344,470
344,474,504,474,504,492,344,492
626,492,666,492,666,508,626,508
344,494,382,494,382,510,344,510
448,498,458,498,458,510,448,510
544,526,664,526,664,541,544,541
562,542,668,542,668,560,562,560
568,561,666,561,666,576,568,576
616,586,666,586,666,602,616,602
344,588,436,588,436,606,344,606
628,606,666,606,666,622,628,622
344,608,388,608,388,624,344,624
628,624,666,624,666,640,628,640
344,626,396,626,396,644,344,644
508,670,562,670,562,686,508,686
628,670,668,670,668,686,628,686
346,674,424,674,424,686,346,686
538,692,564,692,564,704,538,704
640,690,666,690,666,704,640,704
344,692,426,692,426,706,344,706
426,716,584,716,584,734,426,734
400,736,610,736,610,752,400,752
434,753,576,753,576,770,434,770
426,772,582,772,582,788,426,788
410,790,600,790,600,806,410,806
420,808,590,808,590,826,420,826
