840,259,1338,259,1338,315,840,315
1026,301,1154,301,1154,339,1026,339
890,323,1186,323,1186,361,890,361
1222,323,1294,323,1294,359,1222,359
988,347,1208,347,1208,385,988,385
924,371,1082,371,1082,409,924,409
962,393,1226,393,1226,429,962,429
888,447,1302,447,1302,494,888,494
1170,583,1378,583,1378,623,1170,623
820,587,1142,587,1142,626,820,626
1262,639,1382,639,1382,677,1262,677
1140,649,1234,649,1234,691,1140,691
850,651,932,651,932,693,850,693
1066,651,1118,651,1118,691,1066,691
984,653,1046,653,1046,695,984,695
1292,663,1352,663,1352,703,1292,703
1152,711,1210,711,1210,751,1152,751
1304,711,1376,711,1376,751,1304,751
1064,713,1122,713,1122,753,1064,753
1002,715,1020,715,1020,751,1002,751
812,717,864,717,864,757,812,757
820,755,1242,755,1242,792,820,792
1156,803,1210,803,1210,843,1156,843
1290,803,1376,803,1376,843,1290,843
1000,805,1020,805,1020,843,1000,843
1064,805,1122,805,1122,843,1064,843
808,807,962,807,962,847,808,847
820,845,1104,845,1104,885,820,885
1304,893,1376,893,1376,933,1304,933
1066,895,1122,895,1122,933,1066,933
1154,895,1212,895,1212,935,1154,935
812,897,962,897,962,939,812,939
1004,897,1020,897,1020,931,1004,931
822,937,1238,937,1238,975,822,975
1306,985,1378,985,1378,1025,1306,1025
1066,987,1122,987,1122,1025,1066,1025
1156,987,1212,987,1212,1027,1156,1027
812,991,962,991,962,1029,812,1029
1006,991,1020,991,1020,1023,1006,1023
822,1026,1320,1026,1320,1067,822,1067
842,1059,924,1059,924,1099,842,1099
1294,1111,1366,1111,1366,1151,1294,1151
1030,1115,1052,1115,1052,1151,1030,1151
816,1119,950,1119,950,1161,816,1161
1294,1177,1366,1177,1366,1217,1294,1217
820,1182,1038,1182,1038,1223,820,1223
1136,1189,1146,1189,1146,1215,1136,1215
1310,1217,1366,1217,1366,1257,1310,1257
820,1224,978,1224,978,1264,820,1264
1136,1225,1146,1225,1146,1255,1136,1255
1310,1257,1366,1257,1366,1297,1310,1297
820,1263,972,1263,972,1303,820,1303
1136,1265,1146,1265,1146,1293,1136,1293
1270,1295,1364,1295,1364,1343,1270,1343
818,1299,946,1299,946,1345,818,1345
1136,1307,1146,1307,1146,1335,1136,1335
1270,1335,1364,1335,1364,1383,1270,1383
818,1339,922,1339,922,1385,818,1385
1136,1343,1146,1343,1146,1375,1136,1375
1289,1381,1367,1381,1367,1427,1289,1427
818,1385,974,1385,974,1429,818,1429
997,1527,1229,1527,1229,1571,997,1571
1316,1579,1374,1579,1374,1619,1316,1619
1130,1581,1248,1581,1248,1621,1130,1621
828,1595,960,1595,960,1633,828,1633
1018,1595,1048,1595,1048,1631,1018,1631
1308,1605,1370,1605,1370,1645,1308,1645
1156,1607,1216,1607,1216,1645,1156,1645
1010,1663,1066,1663,1066,1703,1010,1703
1152,1663,1224,1663,1224,1703,1152,1703
1310,1663,1366,1663,1366,1703,1310,1703
838,1665,882,1665,882,1705,838,1705
1152,1731,1224,1731,1224,1771,1152,1771
1310,1731,1368,1731,1368,1773,1310,1773
818,1735,928,1735,928,1775,818,1775
824,1800,1372,1800,1372,1837,824,1837
824,1825,1178,1825,1178,1865,824,1865
890,1889,1320,1889,1320,1931,890,1931
1032,1923,1176,1923,1176,1962,1032,1962
