224,257,562,257,562,313,224,313
278,303,488,303,488,357,278,357
96,341,702,341,702,447,96,447
190,431,596,431,596,485,190,485
168,473,614,473,614,529,168,529
170,557,572,557,572,615,170,615
348,643,628,643,628,699,348,699
32,645,328,645,328,699,32,699
28,687,118,687,118,743,28,743
160,689,540,689,540,743,160,743
418,767,558,767,558,827,418,827
28,769,246,769,246,829,28,829
580,769,676,769,676,827,580,827
294,771,364,771,364,827,294,827
684,771,756,771,756,825,684,825
32,853,168,853,168,913,32,913
275,897,350,897,350,953,275,953
436,899,522,899,522,953,436,953
702,899,752,899,752,955,702,955
598,901,682,901,682,953,598,953
32,939,186,939,186,997,32,997
594,981,682,981,682,1041,594,1041
280,983,348,983,348,1039,280,1039
435,985,523,985,523,1037,435,1037
702,985,756,985,756,1041,702,1041
28,1023,204,1023,204,1083,28,1083
275,1067,349,1067,349,1121,275,1121
436,1069,522,1069,522,1121,436,1121
596,1069,682,1069,682,1123,596,1123
702,1069,754,1069,754,1123,702,1123
32,1151,260,1151,260,1209,32,1209
32,1193,434,1193,434,1251,32,1251
666,1197,748,1197,748,1245,666,1245
32,1237,346,1237,346,1295,32,1295
666,1239,750,1239,750,1291,666,1291
32,1277,484,1277,484,1339,32,1339
666,1279,750,1279,750,1331,666,1331
26,1319,248,1319,248,1381,26,1381
598,1323,752,1323,752,1381,598,1381
31,1405,153,1405,153,1461,31,1461
666,1405,752,1405,752,1461,666,1461
32,1533,242,1533,242,1589,32,1589
384,1533,574,1533,574,1591,384,1591
616,1533,750,1533,750,1591,616,1591
32,1575,84,1575,84,1631,32,1631
212,1575,328,1575,328,1635,212,1635
490,1577,576,1577,576,1631,490,1631
666,1577,754,1577,754,1631,666,1631
