136,224,528,224,528,257,136,257
162,264,506,264,506,296,162,296
222,306,446,306,446,340,222,340
132,349,538,349,538,381,132,381
244,386,420,386,420,416,244,416
170,426,496,426,496,458,170,458
202,474,462,474,462,506,202,506
354,522,624,522,624,551,354,551
42,522,326,522,326,556,42,556
42,564,250,564,250,600,42,600
506,598,586,598,586,630,506,630
42,602,104,602,104,638,42,638
122,602,292,602,292,634,122,634
406,602,486,602,486,632,406,632
42,644,580,644,580,676,42,676
525,688,636,688,636,718,525,718
381,690,483,690,483,720,381,720
68,694,86,694,86,720,68,720
104,692,212,692,212,722,104,722
68,746,90,746,90,774,68,774
242,746,262,746,262,772,242,772
122,746,208,746,208,780,122,780
524,788,628,788,628,820,524,820
46,790,184,790,184,824,46,824
558,830,628,830,628,860,558,860
44,832,254,832,254,868,44,868
496,874,632,874,632,914,496,914
42,876,422,876,422,918,42,918
524,922,628,922,628,954,524,954
44,924,178,924,178,958,44,958
576,982,640,982,640,1014,576,1014
376,984,496,984,496,1016,376,1016
42,990,264,990,264,1026,42,1026
542,1016,638,1016,638,1052,542,1052
396,1018,492,1018,492,1054,396,1054
572,1072,642,1072,642,1104,572,1104
392,1074,496,1074,496,1106,392,1106
46,1076,98,1076,98,1108,46,1108
42,1174,306,1174,306,1208,42,1208
46,1222,154,1222,154,1254,46,1254
42,1256,132,1256,132,1286,42,1286
245,1276,446,1276,446,1312,245,1312
176,1314,514,1314,514,1352,176,1352
