666,30,732,30,732,84,666,84
154,256,764,256,764,302,154,302
326,300,588,300,588,338,326,338
250,350,668,350,668,386,250,386
224,396,698,396,698,436,224,436
136,470,438,470,438,506,136,506
474,474,780,474,780,508,474,508
268,522,650,522,650,560,268,560
336,580,582,580,582,616,336,616
38,622,158,622,158,656,38,656
38,674,558,674,558,712,38,712
36,718,376,718,376,754,36,754
38,760,374,760,374,799,38,799
36,810,394,810,394,848,36,848
38,856,252,856,252,892,38,892
38,900,172,900,172,936,38,936
248,902,488,902,488,940,248,940
594,906,880,906,880,942,594,942
38,950,166,950,166,988,38,988
246,952,388,952,388,990,246,990
590,954,842,954,842,990,590,990
38,1002,272,1002,272,1042,38,1042
602,1002,686,1002,686,1040,602,1040
518,1074,612,1074,612,1110,518,1110
664,1074,792,1074,792,1148,664,1148
38,1106,110,1106,110,1138,38,1138
510,1108,624,1108,624,1142,510,1142
280,1110,346,1110,346,1152,280,1152
380,1110,488,1110,488,1144,380,1144
822,1110,886,1110,886,1144,822,1144
40,1148,146,1148,146,1180,40,1180
300,1152,326,1152,326,1182,300,1182
392,1150,476,1150,476,1182,392,1182
524,1156,612,1156,612,1182,524,1182
704,1154,788,1154,788,1186,704,1186
834,1154,886,1154,886,1186,834,1186
38,1194,288,1194,288,1232,38,1232
38,1248,146,1248,146,1280,38,1280
294,1250,326,1250,326,1280,294,1280
398,1252,470,1252,470,1282,398,1282
534,1252,600,1252,600,1282,534,1282
704,1254,786,1254,786,1286,704,1286
834,1256,886,1256,886,1286,834,1286
38,1294,266,1294,266,1332,38,1332
76,1344,234,1344,234,1384,76,1384
292,1346,328,1346,328,1380,292,1380
696,1348,792,1348,792,1382,696,1382
156,1421,622,1421,622,1465,156,1465
696,1428,794,1428,794,1462,696,1462
442,1482,620,1482,620,1518,442,1518
714,1484,794,1484,794,1520,714,1520
422,1542,622,1542,622,1580,422,1580
714,1544,792,1544,792,1580,714,1580
432,1596,622,1596,622,1638,432,1638
714,1598,794,1598,794,1634,714,1634
90,1654,622,1654,622,1700,90,1700
696,1660,792,1660,792,1694,696,1694
474,1714,620,1714,620,1752,474,1752
696,1716,792,1716,792,1752,696,1752
442,1760,622,1760,622,1804,442,1804
714,1762,792,1762,792,1796,714,1796
94,1858,362,1858,362,1898,94,1898
100,1914,264,1914,264,1950,100,1950
348,1916,390,1916,390,1952,348,1952
466,1918,624,1918,624,1956,466,1956
690,1920,846,1920,846,1960,690,1960
100,1958,160,1958,160,1994,100,1994
350,1962,388,1962,388,1996,350,1996
530,1964,630,1964,630,1996,530,1996
766,1968,848,1968,848,2000,766,2000
292,2008,408,2008,408,2046,292,2046
528,2012,624,2012,624,2046,528,2046
766,2014,846,2014,846,2048,766,2048
86,2093,818,2093,818,2133,86,2133
