88,199,846,199,846,265,88,265
382,258,554,258,554,320,382,320
238,301,696,301,696,359,238,359
380,351,560,351,560,405,380,405
268,399,672,399,672,453,268,453
318,445,620,445,620,497,318,497
276,507,660,507,660,557,276,557
234,555,704,555,704,611,234,611
44,631,156,631,156,681,44,681
44,681,184,681,184,733,44,733
560,681,662,681,662,733,560,733
258,685,508,685,508,735,258,735
666,683,850,683,850,733,666,733
560,731,814,731,814,783,560,783
256,735,410,735,410,789,256,789
44,737,178,737,178,783,44,783
556,779,658,779,658,835,556,835
44,784,288,784,288,837,44,837
468,871,596,871,596,921,468,921
630,871,776,871,776,923,630,923
798,871,872,871,872,921,798,921
44,873,130,873,130,925,44,925
344,873,416,873,416,931,344,931
46,919,136,919,136,969,46,969
360,919,398,919,398,969,360,969
494,919,576,919,576,969,494,969
806,919,868,919,868,967,806,967
692,921,776,921,776,967,692,967
46,967,224,967,224,1020,46,1020
492,1019,576,1019,576,1069,492,1069
692,1019,776,1019,776,1071,692,1071
806,1019,870,1019,870,1073,806,1073
50,1021,136,1021,136,1071,50,1071
366,1023,392,1023,392,1069,366,1069
46,1069,342,1069,342,1124,46,1124
138,1117,296,1117,296,1171,138,1171
358,1117,394,1117,394,1167,358,1167
680,1119,776,1119,776,1167,680,1167
136,1185,604,1185,604,1241,136,1241
678,1187,770,1187,770,1237,678,1237
418,1241,602,1241,602,1295,418,1295
692,1241,774,1241,774,1291,692,1291
400,1297,602,1297,602,1347,400,1347
692,1297,770,1297,770,1343,692,1343
412,1351,604,1351,604,1405,412,1405
692,1351,776,1351,776,1399,692,1399
674,1409,774,1409,774,1461,674,1461
70,1411,602,1411,602,1467,70,1467
456,1471,600,1471,600,1519,456,1519
423,1521,604,1521,604,1575,423,1575
692,1519,774,1519,774,1569,692,1569
106,1613,400,1613,400,1669,106,1669
674,1675,834,1675,834,1729,674,1729
114,1677,282,1677,282,1729,114,1729
462,1677,628,1677,628,1731,462,1731
350,1679,398,1679,398,1731,350,1731
116,1721,186,1721,186,1777,116,1777
356,1721,394,1721,394,1773,356,1773
746,1721,834,1721,834,1773,746,1773
520,1723,626,1723,626,1773,520,1773
522,1779,626,1779,626,1833,522,1833
300,1781,420,1781,420,1831,300,1831
746,1781,832,1781,832,1833,746,1833
100,1879,832,1879,832,1926,100,1926
