52,0,618,0,618,32,52,32
138,195,530,195,530,237,138,237
259,232,418,232,418,264,259,264
180,270,496,270,496,306,180,306
214,313,464,313,464,344,214,344
168,352,492,352,492,386,168,386
120,392,538,392,538,430,120,430
228,510,346,510,346,546,228,546
32,512,194,512,194,546,32,546
32,552,104,552,104,586,32,586
228,552,554,552,554,584,228,584
32,592,148,592,148,624,32,624
228,592,296,592,296,624,228,624
32,672,432,672,432,703,32,703
32,710,162,710,162,742,32,742
530,710,646,710,646,742,530,742
32,750,404,750,404,784,32,784
32,788,164,788,164,820,32,820
544,788,646,788,646,820,544,820
30,828,418,828,418,862,30,862
544,866,646,866,646,900,544,900
32,868,162,868,162,900,32,900
32,948,266,948,266,982,32,982
166,988,496,988,496,1020,166,1020
562,988,646,988,646,1020,562,1020
576,1026,646,1026,646,1058,576,1058
318,1030,496,1030,496,1064,318,1064
212,1068,496,1068,496,1102,212,1102
558,1068,648,1068,648,1100,558,1100
378,1108,496,1108,496,1140,378,1140
560,1108,648,1108,648,1140,560,1140
560,1146,646,1146,646,1180,560,1180
348,1150,496,1150,496,1186,348,1186
32,1188,376,1188,376,1222,32,1222
32,1228,360,1228,360,1264,32,1264
260,1310,434,1310,434,1346,260,1346
32,1348,166,1348,166,1380,32,1380
348,1348,510,1348,510,1382,348,1382
530,1348,642,1348,642,1382,530,1382
32,1386,150,1386,150,1418,32,1418
426,1386,510,1386,510,1420,426,1420
576,1388,632,1388,632,1418,576,1418
138,1504,526,1504,526,1538,138,1538
110,1546,556,1546,556,1582,110,1582
110,1586,570,1586,570,1620,110,1620
32,1624,632,1624,632,1664,32,1664
230,1665,436,1665,436,1696,230,1696
