166,330,412,330,412,354,166,354
176,358,338,358,338,384,176,384
168,402,416,402,416,428,168,428
178,430,400,430,400,456,178,456
138,462,444,462,444,488,138,488
138,492,438,492,438,518,138,518
40,522,502,522,502,548,40,548
124,554,450,554,450,583,124,583
140,586,440,586,440,617,140,617
208,638,352,638,352,664,208,664
40,702,240,702,240,730,40,730
36,746,168,746,168,774,36,774
212,746,334,746,334,774,212,774
40,776,110,776,110,804,40,804
212,778,344,778,344,804,212,804
40,808,152,808,152,836,40,836
208,810,224,810,224,834,208,834
294,858,338,858,338,882,294,882
432,858,498,858,498,884,432,884
40,896,246,896,246,922,40,922
282,932,346,932,346,958,282,958
470,934,510,934,510,958,470,958
56,966,152,966,152,992,56,992
456,968,506,968,506,992,456,992
172,970,194,970,194,988,172,988
44,1010,212,1010,212,1038,44,1038
278,1048,342,1048,342,1074,278,1074
466,1048,510,1048,510,1072,466,1072
58,1082,152,1082,152,1108,58,1108
456,1084,510,1084,510,1108,456,1108
176,1086,194,1086,194,1106,176,1106
224,1138,324,1138,324,1164,224,1164
456,1140,510,1140,510,1166,456,1166
56,1184,330,1184,330,1214,56,1214
458,1186,512,1186,512,1210,458,1210
44,1216,328,1216,328,1244,44,1244
462,1218,514,1218,514,1242,462,1242
108,1248,322,1248,322,1282,108,1282
458,1252,510,1252,510,1278,458,1278
208,1304,314,1304,314,1334,208,1334
460,1306,510,1306,510,1332,460,1332
186,1340,328,1340,328,1370,186,1370
460,1344,514,1344,514,1368,460,1368
42,1408,186,1408,186,1442,42,1442
228,1410,246,1410,246,1434,228,1434
38,1456,192,1456,192,1490,38,1490
458,1462,502,1462,502,1486,458,1486
270,1464,358,1464,358,1490,270,1490
40,1492,82,1492,82,1518,40,1518
96,1492,152,1492,152,1524,96,1524
318,1496,372,1496,372,1520,318,1520
462,1498,514,1498,514,1522,462,1522
162,1630,360,1630,360,1664,162,1664
94,1666,446,1666,446,1700,94,1700
