86,206,844,206,844,258,86,258
380,268,552,268,552,310,380,310
238,312,696,312,696,355,238,355
378,360,558,360,558,402,378,402
266,406,670,406,670,447,266,447
312,452,624,452,624,492,312,492
274,510,662,510,662,552,274,552
230,564,702,564,702,606,230,606
42,634,154,634,154,676,42,676
44,690,180,690,180,730,44,730
256,690,518,690,518,732,256,732
554,690,850,690,850,730,554,730
556,738,810,738,810,774,556,774
44,742,174,742,174,778,44,778
256,742,404,742,404,778,256,778
554,786,652,786,652,828,554,828
44,792,286,792,286,830,44,830
44,878,124,878,124,916,44,916
342,878,414,878,414,922,342,922
466,878,596,878,596,918,466,918
628,878,774,878,774,916,628,916
796,878,870,878,870,916,796,916
360,926,394,926,394,962,360,962
480,926,580,926,580,962,480,962
672,926,772,926,772,960,672,960
804,926,866,926,866,960,804,960
44,928,134,928,134,962,44,962
44,972,558,972,558,1016,44,1016
354,1028,402,1028,402,1064,354,1064
490,1028,570,1028,570,1064,490,1064
672,1028,772,1028,772,1064,672,1064
804,1028,868,1028,868,1064,804,1064
44,1030,134,1030,134,1064,44,1064
44,1077,437,1077,437,1114,44,1114
486,1129,582,1129,582,1167,486,1167
676,1130,772,1130,772,1168,676,1168
48,1132,134,1132,134,1168,48,1168
364,1134,390,1134,390,1166,364,1166
50,1176,546,1176,546,1218,50,1218
657,1228,775,1228,775,1263,657,1263
132,1228,292,1228,292,1270,132,1270
348,1228,400,1228,400,1262,348,1262
670,1292,772,1292,772,1334,670,1334
136,1294,602,1294,602,1338,136,1338
418,1350,600,1350,600,1388,418,1388
690,1350,770,1350,770,1388,690,1388
398,1403,600,1403,600,1442,398,1442
690,1404,768,1404,768,1440,690,1440
410,1458,602,1458,602,1500,410,1500
690,1460,772,1460,772,1496,690,1496
70,1522,602,1522,602,1562,70,1562
656,1522,770,1522,770,1558,656,1558
656,1578,772,1578,772,1616,656,1616
454,1580,602,1580,602,1618,454,1618
424,1628,602,1628,602,1668,424,1668
690,1628,768,1628,768,1662,690,1662
106,1720,396,1720,396,1766,106,1766
672,1784,830,1784,830,1822,672,1822
460,1786,622,1786,622,1824,460,1824
114,1790,276,1790,276,1822,114,1822
350,1790,388,1790,388,1826,350,1826
114,1830,180,1830,180,1870,114,1870
354,1832,390,1832,390,1866,354,1866
516,1832,624,1832,624,1866,516,1866
746,1832,830,1832,830,1866,746,1866
296,1888,418,1888,418,1930,296,1930
744,1890,830,1890,830,1928,744,1928
516,1892,624,1892,624,1926,516,1926
100,1988,830,1988,830,2020,100,2020
