254,170,692,170,692,216,254,216
306,220,618,220,618,269,306,269
332,274,624,274,624,318,332,318
240,320,684,320,684,362,240,362
194,362,722,362,722,402,194,402
362,404,538,404,538,444,362,444
388,472,572,472,572,514,388,514
36,590,316,590,316,628,36,628
444,592,728,592,728,632,444,632
32,632,212,632,212,672,32,672
26,674,560,674,560,714,26,714
30,716,252,716,252,790,30,790
404,724,502,724,502,788,404,788
334,736,360,736,360,784,334,784
76,834,164,834,164,874,76,874
282,836,352,836,352,872,282,872
568,836,708,836,708,874,568,874
394,838,536,838,536,876,394,876
738,838,878,838,878,876,738,876
70,918,334,918,334,958,70,958
464,958,580,958,580,1000,464,1000
366,962,388,962,388,994,366,994
816,962,872,962,872,1000,816,1000
668,964,764,964,764,998,668,998
238,1002,396,1002,396,1038,238,1038
72,1040,408,1040,408,1082,72,1082
448,1086,472,1086,472,1118,448,1118
548,1084,662,1084,662,1120,548,1120
754,1084,850,1084,850,1124,754,1124
70,1124,510,1124,510,1168,70,1168
448,1170,476,1170,476,1202,448,1202
550,1168,660,1168,660,1204,550,1204
754,1168,846,1168,846,1206,754,1206
74,1206,448,1206,448,1248,74,1248
529,1250,642,1250,642,1284,529,1284
428,1252,452,1252,452,1284,428,1284
732,1252,826,1252,826,1286,732,1286
238,1288,460,1288,460,1328,238,1328
70,1328,304,1328,304,1368,70,1368
140,1370,240,1370,240,1408,140,1408
346,1374,372,1374,372,1404,346,1404
464,1372,558,1372,558,1410,464,1410
650,1374,746,1374,746,1408,650,1408
812,1374,890,1374,890,1412,812,1412
132,1412,208,1412,208,1448,132,1448
70,1454,242,1454,242,1492,70,1492
525,1496,601,1496,601,1530,525,1530
692,1496,786,1496,786,1532,692,1532
856,1498,890,1498,890,1532,856,1532
70,1532,288,1532,288,1572,70,1572
464,1578,558,1578,558,1614,464,1614
650,1578,746,1578,746,1614,650,1614
814,1578,890,1578,890,1614,814,1614
114,1658,372,1658,372,1696,114,1696
506,1662,640,1662,640,1698,506,1698
668,1662,866,1662,866,1698,668,1698
114,1700,394,1700,394,1742,114,1742
712,1702,866,1702,866,1738,712,1738
114,1740,354,1740,354,1781,114,1781
668,1742,868,1742,868,1782,668,1782
114,1784,554,1784,554,1824,114,1824
712,1784,868,1784,868,1822,712,1822
106,1850,312,1850,312,1915,106,1915
524,1852,620,1852,620,1914,524,1914
646,1854,892,1854,892,1914,646,1914
