232,338,666,338,666,382,232,382
290,390,590,390,590,432,290,432
120,440,754,440,754,483,120,483
142,490,736,490,736,534,142,534
160,542,740,542,740,583,160,583
200,590,678,590,678,636,200,636
294,640,588,640,588,684,294,684
312,690,572,690,572,732,312,732
66,790,666,790,666,834,66,834
780,790,836,790,836,832,780,832
66,844,348,844,348,884,66,884
478,894,664,894,664,932,478,932
66,894,212,894,212,936,66,936
684,894,796,894,796,932,684,932
70,944,630,944,630,985,70,985
780,942,836,942,836,984,780,984
66,994,364,994,364,1036,66,1036
478,1042,664,1042,664,1086,478,1086
66,1044,330,1044,330,1086,66,1086
684,1046,796,1046,796,1084,684,1084
66,1094,500,1094,500,1138,66,1138
784,1094,834,1094,834,1136,784,1136
66,1144,348,1144,348,1187,66,1187
66,1194,218,1194,218,1236,66,1236
478,1194,554,1194,554,1236,478,1236
572,1194,664,1194,664,1230,572,1230
702,1194,796,1194,796,1238,702,1238
66,1244,386,1244,386,1286,66,1286
782,1244,836,1244,836,1284,782,1284
68,1294,330,1294,330,1336,68,1336
66,1344,328,1344,328,1384,66,1384
478,1344,554,1344,554,1386,478,1386
572,1344,664,1344,664,1384,572,1384
702,1346,796,1346,796,1386,702,1386
72,1446,294,1446,294,1488,72,1488
632,1448,836,1448,836,1491,632,1491
70,1546,424,1546,424,1590,70,1590
666,1548,834,1548,834,1588,666,1588
66,1596,140,1596,140,1636,66,1636
666,1598,832,1598,832,1638,666,1638
68,1646,514,1646,514,1690,68,1690
66,1698,330,1698,330,1738,66,1738
66,1796,548,1796,548,1838,66,1838
626,1798,778,1798,778,1838,626,1838
66,1894,536,1894,536,1936,66,1936
572,1894,830,1894,830,1940,572,1940
66,1944,536,1944,536,1986,66,1986
178,2044,700,2044,700,2086,178,2086
254,2094,624,2094,624,2136,254,2136
218,2144,680,2144,680,2186,218,2186
