224,259,564,259,564,317,224,317
276,305,490,305,490,361,276,361
136,347,644,347,644,411,136,411
96,387,701,387,701,492,96,492
168,475,614,475,614,531,168,531
170,559,576,559,576,617,170,617
32,645,328,645,328,699,32,699
348,645,646,645,646,704,348,704
28,691,118,691,118,749,28,749
156,691,540,691,540,747,156,747
416,769,558,769,558,835,416,835
28,773,242,773,242,831,28,831
292,773,364,773,364,833,292,833
574,773,676,773,676,831,574,831
684,773,752,773,752,829,684,829
26,857,184,857,184,917,26,917
277,901,354,901,354,957,277,957
434,899,528,899,528,957,434,957
592,899,682,899,682,957,592,957
698,899,756,899,756,955,698,955
28,941,166,941,166,1003,28,1003
274,981,352,981,352,1041,274,1041
436,983,522,983,522,1041,436,1041
596,987,682,987,682,1041,596,1041
702,987,752,987,752,1041,702,1041
28,1025,184,1025,184,1085,28,1085
278,1069,351,1069,351,1125,278,1125
436,1069,522,1069,522,1125,436,1125
592,1069,682,1069,682,1127,592,1127
702,1071,756,1071,756,1127,702,1127
28,1111,204,1111,204,1171,28,1171
275,1155,353,1155,353,1209,275,1209
592,1153,682,1153,682,1209,592,1209
436,1155,522,1155,522,1209,436,1209
702,1155,756,1155,756,1209,702,1209
32,1237,260,1237,260,1295,32,1295
32,1281,434,1281,434,1339,32,1339
664,1281,752,1281,752,1337,664,1337
32,1325,344,1325,344,1385,32,1385
664,1325,752,1325,752,1381,664,1381
29,1363,491,1363,491,1464,29,1464
664,1367,750,1367,750,1419,664,1419
592,1405,750,1405,750,1465,592,1465
29,1491,153,1491,153,1547,29,1547
666,1493,752,1493,752,1547,666,1547
32,1617,242,1617,242,1675,32,1675
616,1617,750,1617,750,1675,616,1675
382,1619,576,1619,576,1677,382,1677
32,1663,86,1663,86,1717,32,1717
212,1663,326,1663,326,1719,212,1719
490,1663,578,1663,578,1717,490,1717
666,1663,752,1663,752,1717,666,1717
