40,143,500,143,500,172,40,172
130,174,408,174,408,206,130,206
52,208,476,208,476,238,52,238
82,240,450,240,450,272,82,272
52,274,490,274,490,304,52,304
52,338,320,338,320,370,52,370
224,402,384,402,384,434,224,434
396,468,572,468,572,498,396,498
26,468,342,468,342,500,26,500
24,500,328,500,328,532,24,532
412,532,570,532,570,564,412,564
24,534,170,534,170,568,24,568
478,566,540,566,540,598,478,598
64,632,304,632,304,661,64,661
316,632,396,632,396,662,316,662
466,662,570,662,570,694,466,694
36,664,226,664,226,696,36,696
254,664,292,664,292,694,254,694
24,730,276,730,276,762,24,762
26,796,396,796,396,828,26,828
478,796,570,796,570,826,478,826
24,830,290,830,290,862,24,862
478,828,570,828,570,858,478,858
23,864,157,864,157,892,23,892
478,860,570,860,570,892,478,892
24,896,224,896,224,926,24,926
502,894,570,894,570,924,502,924
478,926,570,926,570,958,478,958
24,928,210,928,210,958,24,958
24,960,116,960,116,992,24,992
478,960,570,960,570,990,478,990
292,1024,422,1024,422,1056,292,1056
466,1024,570,1024,570,1056,466,1056
36,1024,200,1024,200,1062,36,1062
490,1058,554,1058,554,1090,490,1090
358,1060,422,1060,422,1090,358,1090
358,1090,422,1090,422,1122,358,1122
504,1092,568,1092,568,1120,504,1120
38,1092,140,1092,140,1124,38,1124
502,1124,570,1124,570,1154,502,1154
36,1126,140,1126,140,1158,36,1158
358,1126,424,1126,424,1156,358,1156
64,1192,520,1192,520,1223,64,1223
64,1224,516,1224,516,1256,64,1256
64,1258,516,1258,516,1289,64,1289
