120,292,552,292,552,328,120,328
136,334,554,334,554,371,136,371
228,376,450,376,450,412,228,412
184,418,514,418,514,457,184,457
198,460,498,460,498,494,198,494
154,502,544,502,544,536,154,536
136,544,572,544,572,577,136,577
304,626,406,626,406,660,304,660
530,626,664,626,664,660,530,660
48,628,168,628,168,662,48,662
50,710,404,710,404,744,50,744
530,710,664,710,664,742,530,742
560,792,634,792,634,824,560,824
50,794,514,794,514,828,50,828
394,834,512,834,512,866,394,866
560,834,634,834,634,866,560,866
364,874,514,874,514,908,364,908
574,874,634,874,634,906,574,906
50,958,230,958,230,997,50,997
290,958,448,958,448,992,290,992
530,958,644,958,644,990,530,990
378,998,454,998,454,1032,378,1032
47,1001,155,1001,155,1032,47,1032
590,1000,648,1000,648,1032,590,1032
124,1124,558,1124,558,1160,124,1160
48,1166,648,1166,648,1202,48,1202
