1518,1279,2864,1279,2864,1349,1518,1349
1938,1360,2450,1360,2450,1426,1938,1426
2034,1444,2348,1444,2348,1514,2034,1514
1612,1527,2770,1527,2770,1591,1612,1591
1746,1608,2626,1608,2626,1676,1746,1676
1994,1688,2380,1688,2380,1749,1994,1749
1458,1766,2288,1766,2288,1832,1458,1832
2776,1874,2934,1874,2934,1936,2776,1936
1458,1888,1586,1888,1586,1954,1458,1954
1920,1892,2036,1892,2036,1958,1920,1958
1458,1982,2400,1982,2400,2048,1458,2048
2757,2060,2931,2060,2931,2126,2757,2126
1458,2074,1626,2074,1626,2134,1458,2134
1924,2076,1966,2076,1966,2130,1924,2130
1458,2192,2090,2192,2090,2264,1458,2264
2758,2278,2926,2278,2926,2346,2758,2346
1458,2286,1626,2286,1626,2348,1458,2348
1924,2290,1966,2290,1966,2346,1924,2346
1458,2413,2248,2413,2248,2480,1458,2480
2757,2496,2927,2496,2927,2558,2757,2558
1456,2504,1626,2504,1626,2566,1456,2566
1924,2506,1966,2506,1966,2562,1924,2562
1456,2626,2204,2626,2204,2696,1456,2696
2758,2716,2926,2716,2926,2780,2758,2780
1458,2722,1624,2722,1624,2788,1458,2788
1924,2724,1966,2724,1966,2780,1924,2780
1456,2848,2254,2848,2254,2908,1456,2908
2756,2932,2922,2932,2922,2988,2756,2988
1456,2936,1624,2936,1624,3000,1456,3000
2376,3076,2926,3076,2926,3136,2376,3136
2448,3162,2926,3162,2926,3223,2448,3223
2478,3246,2926,3246,2926,3305,2478,3305
2698,3358,2926,3358,2926,3422,2698,3422
1456,3366,1863,3366,1863,3428,1456,3428
2755,3454,2925,3454,2925,3510,2755,3510
1454,3460,1644,3460,1644,3520,1454,3520
2756,3536,2926,3536,2926,3596,2756,3596
1455,3543,1679,3543,1679,3610,1455,3610
2764,3738,2926,3738,2926,3802,2764,3802
2200,3740,2440,3740,2440,3802,2200,3802
1454,3742,1800,3742,1800,3802,1454,3802
2810,3836,2922,3836,2922,3882,2810,3882
2336,3838,2448,3838,2448,3884,2336,3884
1454,3840,1814,3840,1814,3896,1454,3896
1828,3958,2534,3958,2534,4024,1828,4024
1704,4034,2666,4034,2666,4112,1704,4112
1860,4128,2502,4128,2502,4189,1860,4189
1824,4206,2534,4206,2534,4274,1824,4274
1746,4292,2614,4292,2614,4357,1746,4357
1792,4372,2564,4372,2564,4442,1792,4442
