256,214,510,214,510,248,256,248
188,266,590,266,590,301,188,301
202,314,544,314,544,352,202,352
188,364,572,364,572,402,188,402
220,414,542,414,542,454,220,454
94,464,672,464,672,502,94,502
238,514,536,514,536,552,238,552
220,564,558,564,558,602,220,602
288,614,480,614,480,652,288,652
430,658,754,658,754,702,430,702
76,664,348,664,348,704,76,704
562,714,674,714,674,750,562,750
188,716,398,716,398,754,188,754
76,718,134,718,134,752,76,752
190,818,496,818,496,856,190,856
580,818,702,818,702,852,580,852
78,822,102,822,102,852,78,852
190,866,494,866,494,908,190,908
580,868,704,868,704,902,580,902
78,872,102,872,102,902,78,902
188,915,448,915,448,958,188,958
580,918,704,918,704,954,580,954
188,1008,376,1008,376,1054,188,1054
576,1008,810,1008,810,1052,576,1052
193,1068,385,1068,385,1101,193,1101
600,1066,676,1066,676,1100,600,1100
188,1116,296,1116,296,1152,188,1152
594,1116,670,1116,670,1150,594,1150
188,1216,250,1216,250,1252,188,1252
580,1218,672,1218,672,1250,580,1250
188,1268,410,1268,410,1304,188,1304
580,1268,672,1268,672,1302,580,1302
582,1310,816,1310,816,1353,582,1353
188,1310,418,1310,418,1356,188,1356
78,1322,104,1322,104,1352,78,1352
584,1370,678,1370,678,1406,584,1406
194,1372,272,1372,272,1406,194,1406
188,1414,466,1414,466,1460,188,1460
626,1416,816,1416,816,1458,626,1458
76,1572,268,1572,268,1612,76,1612
612,1572,674,1572,674,1612,612,1612
400,1574,510,1574,510,1610,400,1610
76,1622,126,1622,126,1656,76,1656
158,1622,216,1622,216,1658,158,1658
418,1624,514,1624,514,1660,418,1660
594,1626,672,1626,672,1662,594,1662
76,1672,286,1672,286,1712,76,1712
432,1678,508,1678,508,1710,432,1710
594,1678,672,1678,672,1710,594,1710
206,1828,480,1828,480,1868,206,1868
158,1878,576,1878,576,1918,158,1918
156,1928,528,1928,528,1968,156,1968
106,1978,592,1978,592,2021,106,2021
126,2388,736,2388,736,2438,126,2438
69,2534,165,2534,165,2568,69,2568
69,2584,522,2584,522,2621,69,2621
70,2634,438,2634,438,2674,70,2674
