30,158,590,158,590,184,30,184
170,182,448,182,448,208,170,208
154,204,462,204,462,229,154,229
116,226,306,226,306,250,116,250
316,228,504,228,504,250,316,250
186,250,434,250,434,274,186,274
130,290,490,290,490,332,130,332
238,350,512,350,512,386,238,386
24,388,64,388,64,414,24,414
316,390,516,390,516,414,316,414
102,418,376,418,376,456,102,456
20,420,60,420,60,456,20,456
22,460,314,460,314,486,22,486
26,484,208,484,208,508,26,508
22,506,352,506,352,530,22,530
22,526,274,526,274,552,22,552
248,550,416,550,416,574,248,574
430,550,492,550,492,574,430,574
170,578,218,578,218,602,170,602
220,578,264,578,264,602,220,602
268,578,312,578,312,602,268,602
324,578,346,578,346,602,324,602
348,578,406,578,406,602,348,602
18,580,160,580,160,602,18,602
418,580,512,580,512,602,418,602
18,616,146,616,146,640,18,640
158,616,218,616,218,638,158,638
244,616,262,616,262,636,244,636
290,616,310,616,310,636,290,636
324,616,346,616,346,638,324,638
384,616,402,616,402,638,384,638
454,616,512,616,512,638,454,638
18,638,134,638,134,664,18,664
160,640,216,640,216,664,160,664
244,640,262,640,262,660,244,660
290,640,308,640,308,660,290,660
324,640,346,640,346,662,324,662
384,640,402,640,402,660,384,660
456,640,512,640,512,664,456,664
18,664,136,664,136,686,18,686
162,664,216,664,216,684,162,684
242,664,262,664,262,684,242,684
290,664,312,664,312,686,290,686
324,664,344,664,344,682,324,682
384,664,404,664,404,684,384,684
444,664,510,664,510,684,444,684
180,694,406,694,406,738,180,738
440,696,512,696,512,730,440,730
18,742,136,742,136,768,18,768
158,744,218,744,218,766,158,766
232,744,264,744,264,766,232,766
290,744,312,744,312,766,290,766
324,744,344,744,344,766,324,766
372,744,402,744,402,764,372,764
444,744,510,744,510,766,444,766
18,766,148,766,148,792,18,792
158,768,218,768,218,790,158,790
232,768,264,768,264,790,232,790
290,768,314,768,314,790,290,790
324,768,344,768,344,788,324,788
372,768,404,768,404,790,372,790
442,768,512,768,512,790,442,790
18,790,148,790,148,814,18,814
444,790,510,790,510,812,444,812
162,792,218,792,218,814,162,814
232,792,262,792,262,810,232,810
290,792,310,792,310,812,290,812
324,792,344,792,344,812,324,812
372,792,402,792,402,810,372,810
18,814,148,814,148,838,18,838
162,814,216,814,216,836,162,836
290,814,310,814,310,834,290,834
324,814,346,814,346,836,324,836
374,814,402,814,402,834,374,834
444,814,510,814,510,836,444,836
232,816,262,816,262,834,232,834
36,846,406,846,406,892,36,892
440,846,512,846,512,882,440,882
346,892,404,892,404,928,346,928
452,892,512,892,512,928,452,928
48,942,406,942,406,988,48,988
440,944,512,944,512,978,440,978
180,990,406,990,406,1034,180,1034
440,990,512,990,512,1026,440,1026
226,1040,406,1040,406,1086,226,1086
440,1040,512,1040,512,1076,440,1076
22,1102,124,1102,124,1126,22,1126
22,1126,558,1126,558,1152,22,1152
22,1152,492,1152,492,1176,22,1176
22,1174,562,1174,562,1200,22,1200
22,1198,470,1198,470,1222,22,1222
22,1222,492,1222,492,1246,22,1246
22,1246,210,1246,210,1268,22,1268
186,1268,430,1268,430,1296,186,1296
