24,64,588,64,588,128,24,128
108,112,456,112,456,164,108,164
310,140,500,140,500,167,310,167
182,162,430,162,430,188,182,188
122,202,486,202,486,244,122,244
234,262,510,262,510,302,234,302
18,298,60,298,60,322,18,322
310,304,512,304,512,328,310,328
14,329,372,329,372,370,14,370
18,370,308,370,308,398,18,398
18,393,202,393,202,422,18,422
16,417,346,417,346,445,16,445
18,438,268,438,268,466,18,466
242,462,410,462,410,488,242,488
426,464,488,464,488,488,426,488
12,492,152,492,152,514,12,514
274,492,314,492,314,512,274,512
318,492,364,492,364,516,318,516
224,494,266,494,266,512,224,512
376,494,400,494,400,516,376,516
402,494,458,494,458,516,402,516
472,494,564,494,564,520,472,520
12,530,140,530,140,552,12,552
212,530,268,530,268,552,212,552
340,530,362,530,362,550,340,550
294,532,316,532,316,550,294,550
376,532,398,532,398,550,376,550
434,532,456,532,456,550,434,550
506,532,564,532,564,554,506,554
10,552,128,552,128,576,10,576
212,554,268,554,268,576,212,576
294,554,316,554,316,574,294,574
342,554,362,554,362,574,342,574
376,554,398,554,398,574,376,574
436,554,456,554,456,574,436,574
506,554,566,554,566,576,506,576
12,576,130,576,130,598,12,598
212,576,270,576,270,596,212,596
340,576,362,576,362,596,340,596
294,578,316,578,316,596,294,596
376,578,398,578,398,596,376,596
434,578,456,578,456,598,434,598
496,578,564,578,564,600,496,600
172,606,400,606,400,652,172,652
432,608,508,608,508,644,432,644
12,658,212,658,212,682,12,682
216,658,270,658,270,682,216,682
294,658,318,658,318,682,294,682
436,658,456,658,456,678,436,678
508,658,566,658,566,682,508,682
342,660,362,660,362,678,342,678
376,660,398,660,398,678,376,678
12,682,152,682,152,706,12,706
212,682,268,682,268,702,212,702
344,682,362,682,362,702,344,702
376,682,400,682,400,704,376,704
498,682,564,682,564,702,498,702
286,684,316,684,316,702,286,702
426,684,456,684,456,702,426,702
12,706,140,706,140,730,12,730
212,706,272,706,272,728,212,728
294,706,318,706,318,728,294,728
344,706,362,706,362,726,344,726
376,706,398,706,398,726,376,726
426,706,458,706,458,728,426,728
496,706,566,706,566,728,496,728
32,738,402,738,402,782,32,782
436,738,508,738,508,774,436,774
342,782,396,782,396,820,342,820
444,784,508,784,508,818,444,818
46,834,402,834,402,880,46,880
436,834,508,834,508,868,436,868
176,880,402,880,402,926,176,926
436,880,508,880,508,916,436,916
436,930,508,930,508,968,436,968
222,932,402,932,402,976,222,976
18,994,120,994,120,1020,18,1020
18,1019,558,1019,558,1042,18,1042
18,1044,490,1044,490,1067,18,1067
20,1067,560,1067,560,1091,20,1091
22,1091,466,1091,466,1112,22,1112
20,1115,492,1115,492,1135,20,1135
18,1138,206,1138,206,1164,18,1164
186,1162,430,1162,430,1185,186,1185
