440,441,690,441,690,472,440,472
382,462,740,462,740,488,382,488
500,484,626,484,626,500,500,500
486,502,640,502,640,518,486,518
458,515,666,515,666,536,458,536
492,536,632,536,632,554,492,554
522,555,602,555,602,580,522,580
476,580,646,580,646,598,476,598
364,592,436,592,436,608,364,608
560,596,606,596,606,612,560,612
624,598,670,598,670,612,624,612
572,610,606,610,606,628,572,628
634,612,670,612,670,628,634,628
366,630,392,630,392,648,366,648
402,630,524,630,524,650,402,650
554,634,606,634,606,652,554,652
618,636,668,636,668,654,618,654
366,658,390,658,390,676,366,676
396,658,496,658,496,678,396,678
560,660,604,660,604,680,560,680
626,662,668,662,668,682,626,682
398,680,496,680,496,700,398,700
398,702,516,702,516,722,398,722
364,730,388,730,388,748,364,748
396,729,496,729,496,752,396,752
562,736,602,736,602,750,562,750
624,736,666,736,666,754,624,754
394,752,498,752,498,770,394,770
396,772,526,772,526,792,396,792
394,800,494,800,494,820,394,820
362,802,386,802,386,818,362,818
558,806,600,806,600,822,558,822
622,806,664,806,664,824,622,824
393,825,463,825,463,840,393,840
392,844,464,844,464,864,392,864
392,876,456,876,456,894,392,894
626,882,662,882,662,898,626,898
390,902,504,902,504,920,390,920
608,906,662,906,662,922,608,922
390,924,474,924,474,942,390,942
608,928,662,928,662,946,608,946
