384,391,682,391,682,406,384,406
478,408,588,408,588,423,478,423
498,426,568,426,568,444,498,444
406,445,662,445,662,459,406,459
436,462,630,462,630,478,436,478
490,478,578,478,578,494,490,494
372,498,556,498,556,512,372,512
660,518,696,518,696,534,660,534
474,522,502,522,502,540,474,540
376,526,406,526,406,538,376,538
374,542,586,542,586,560,374,560
658,558,696,558,696,574,658,574
478,564,490,564,490,576,478,576
374,564,412,564,412,580,374,580
374,588,550,588,550,606,374,606
658,606,696,606,696,622,658,622
376,610,412,610,412,626,376,626
478,612,490,612,490,624,478,624
576,638,698,638,698,653,576,653
592,656,698,656,698,672,592,672
598,674,698,674,698,690,598,690
648,700,698,700,698,714,648,714
376,702,466,702,466,720,376,720
660,720,698,720,698,734,660,734
376,724,420,724,420,740,376,740
660,738,698,738,698,752,660,752
376,742,430,742,430,760,376,760
662,782,700,782,700,796,662,796
542,786,596,786,596,798,542,798
380,788,456,788,456,802,380,802
674,804,700,804,700,814,674,814
572,806,598,806,598,818,572,818
378,806,458,806,458,822,378,822
458,830,616,830,616,848,458,848
432,848,644,848,644,865,432,865
468,866,608,866,608,884,468,884
460,885,616,885,616,900,460,900
442,902,634,902,634,920,442,920
452,920,624,920,624,938,452,938
