44,132,524,132,524,172,44,172
46,181,514,181,514,212,46,212
46,208,250,208,250,232,46,232
46,236,440,236,440,260,46,260
46,264,272,264,272,288,46,288
46,290,330,290,330,314,46,314
410,300,602,300,602,332,410,332
38,320,148,320,148,344,38,344
38,344,382,344,382,370,38,370
42,398,310,398,310,422,42,422
272,462,604,462,604,487,272,487
54,462,202,462,202,486,54,486
271,490,357,490,357,512,271,512
82,520,202,520,202,546,82,546
480,522,536,522,536,546,480,546
556,524,592,524,592,546,556,546
30,556,352,556,352,582,30,582
480,560,536,560,536,584,480,584
244,586,342,586,342,612,244,612
482,590,536,590,536,614,482,614
239,628,301,628,301,650,239,650
482,632,540,632,540,654,482,654
242,656,358,656,358,686,242,686
482,662,540,662,540,686,482,686
244,700,358,700,358,724,244,724
482,704,540,704,540,726,482,726
244,758,308,758,308,782,244,782
474,760,540,760,540,784,474,784
244,790,338,790,338,814,244,814
484,794,540,794,540,816,484,816
30,832,184,832,184,860,30,860
256,834,396,834,396,860,256,860
478,836,576,836,576,862,478,862
342,864,394,864,394,888,342,888
34,866,140,866,140,890,34,890
522,866,576,866,576,890,522,890
132,940,298,940,298,966,132,966
34,942,124,942,124,966,34,966
174,968,300,968,300,994,174,994
34,972,106,972,106,998,34,998
30,1002,140,1002,140,1030,30,1030
174,1002,198,1002,198,1026,174,1026
174,1042,604,1042,604,1068,174,1068
34,1044,160,1044,160,1070,34,1070
70,1124,580,1124,580,1150,70,1150
116,1174,534,1174,534,1200,116,1200
198,1204,452,1204,452,1228,198,1228
120,1256,530,1256,530,1282,120,1282
74,1308,580,1308,580,1334,74,1334
54,1340,598,1340,598,1366,54,1366
250,1372,404,1372,404,1398,250,1398
96,1426,560,1426,560,1454,96,1454
