1518,1013,3150,1013,3150,1127,1518,1127
1794,1187,2868,1187,2868,1281,1794,1281
1922,1280,2740,1280,2740,1371,1922,1371
1954,1375,2708,1375,2708,1461,1954,1461
2030,1459,2630,1459,2630,1548,2030,1548
1868,1553,2784,1553,2784,1657,1868,1657
2688,1675,3016,1675,3016,1797,2688,1797
1494,1719,2150,1719,2150,1833,1494,1833
2786,1807,2938,1807,2938,1915,2786,1915
1847,1889,2059,1889,2059,1967,1847,1967
1494,1885,1742,1885,1742,1977,1494,1977
1494,2007,2222,2007,2222,2097,1494,2097
1495,2107,1689,2107,1689,2187,1495,2187
1794,2105,2552,2105,2552,2202,1794,2202
1488,2205,1610,2205,1610,2291,1488,2291
1662,2207,1970,2207,1970,2287,1662,2287
2714,2211,3116,2211,3116,2293,2714,2293
1546,2317,1596,2317,1596,2395,1546,2395
1660,2314,2236,2314,2236,2402,1660,2402
2812,2323,3120,2323,3120,2407,2812,2407
1542,2417,1592,2417,1592,2495,1542,2495
1648,2413,2562,2413,2562,2505,1648,2505
2801,2425,3115,2425,3115,2507,2801,2507
1648,2511,2566,2511,2566,2603,1648,2603
1542,2517,1588,2517,1588,2593,1542,2593
2802,2521,3112,2521,3112,2603,2802,2603
1648,2605,2060,2605,2060,2693,1648,2693
1534,2705,1586,2705,1586,2787,1534,2787
1648,2702,2346,2702,2346,2799,1648,2799
2834,2713,3112,2713,3112,2801,2834,2801
1538,2809,1586,2809,1586,2887,1538,2887
1648,2807,2500,2807,2500,2899,1648,2899
2834,2813,3112,2813,3112,2899,2834,2899
1534,2905,1584,2905,1584,2985,1534,2985
1644,2901,1940,2901,1940,2998,1644,2998
2836,2911,3112,2911,3112,2997,2836,2997
1532,3005,1584,3005,1584,3083,1532,3083
1648,3000,2322,3000,2322,3095,1648,3095
2834,3005,3104,3005,3104,3095,2834,3095
1532,3101,1580,3101,1580,3181,1532,3181
1640,3095,2486,3095,2486,3195,1640,3195
2832,3107,3102,3107,3102,3195,2832,3195
1484,3233,2314,3233,2314,3333,1484,3333
2823,3249,3015,3249,3015,3329,2823,3329
1490,3409,2128,3409,2128,3500,1490,3500
2832,3415,2980,3415,2980,3495,2832,3495
1484,3549,1816,3549,1816,3659,1484,3659
2672,3561,2992,3561,2992,3677,2672,3677
1484,3717,1694,3717,1694,3809,1484,3809
2702,3739,2972,3739,2972,3833,2702,3833
1474,3887,2106,3887,2106,3987,1474,3987
2680,3901,2988,3901,2988,4013,2680,4013
1474,4067,1930,4067,1930,4161,1474,4161
1472,4237,1927,4237,1927,4341,1472,4341
2130,4247,2546,4247,2546,4339,2130,4339
2660,4248,2960,4248,2960,4345,2660,4345
1474,4385,1698,4385,1698,4467,1474,4467
2352,4393,2542,4393,2542,4471,2352,4471
2792,4395,2948,4395,2948,4475,2792,4475
