88,203,842,203,842,267,88,267
380,267,552,267,552,322,380,322
238,307,694,307,694,363,238,363
374,355,558,355,558,411,374,411
262,403,666,403,666,459,262,459
312,451,620,451,620,501,312,501
274,509,660,509,660,565,274,565
232,561,702,561,702,615,232,615
38,635,152,635,152,685,38,685
44,687,178,687,178,737,44,737
256,687,512,687,512,743,256,743
556,687,848,687,848,739,556,739
556,735,810,735,810,787,556,787
41,741,173,741,173,789,41,789
256,739,402,739,402,787,256,787
554,783,652,783,652,839,554,839
42,787,286,787,286,843,42,843
338,875,412,875,412,935,338,935
468,875,596,875,596,929,468,929
628,875,770,875,770,927,628,927
798,875,868,875,868,925,798,925
44,877,124,877,124,931,44,931
46,923,134,923,134,971,46,971
488,923,570,923,570,971,488,971
672,923,774,923,774,971,672,971
804,923,864,923,864,971,804,971
350,925,400,925,400,971,350,971
43,970,225,970,225,1021,43,1021
672,1017,774,1017,774,1069,672,1069
132,1019,292,1019,292,1073,132,1073
344,1019,400,1019,400,1067,344,1067
132,1090,598,1090,598,1142,132,1142
668,1089,770,1089,770,1139,668,1139
418,1141,594,1141,594,1193,418,1193
686,1143,770,1143,770,1189,686,1189
400,1195,602,1195,602,1249,400,1249
692,1197,770,1197,770,1245,692,1245
406,1253,598,1253,598,1308,406,1308
686,1253,770,1253,770,1301,686,1301
70,1311,598,1311,598,1369,70,1369
672,1313,770,1313,770,1363,672,1363
670,1367,770,1367,770,1417,670,1417
452,1371,600,1371,600,1419,452,1419
424,1417,600,1417,600,1475,424,1475
686,1419,770,1419,770,1469,686,1469
100,1513,396,1513,396,1573,100,1573
456,1573,626,1573,626,1631,456,1631
672,1573,828,1573,828,1631,672,1631
111,1580,278,1580,278,1627,111,1627
350,1579,392,1579,392,1633,350,1633
112,1621,180,1621,180,1675,112,1675
350,1621,390,1621,390,1673,350,1673
512,1621,620,1621,620,1673,512,1673
742,1621,832,1621,832,1673,742,1673
294,1679,416,1679,416,1735,294,1735
741,1683,829,1683,829,1734,741,1734
516,1683,622,1683,622,1737,516,1737
94,1779,830,1779,830,1826,94,1826
