376,308,612,308,612,330,376,330
378,328,590,328,590,348,378,348
378,348,514,348,514,368,378,368
506,384,614,384,614,404,506,404
378,386,494,386,494,408,378,408
520,424,546,424,546,442,520,442
554,424,598,424,598,442,554,442
376,426,438,426,438,444,376,444
376,444,458,444,458,464,376,464
530,462,552,462,552,480,530,480
560,462,600,462,600,480,560,480
378,464,398,464,398,482,378,482
400,464,438,464,438,482,400,482
384,482,436,482,436,502,384,502
530,500,552,500,552,520,530,520
560,500,598,500,598,520,560,520
376,502,448,502,448,522,376,522
376,522,430,522,430,540,376,540
530,540,552,540,552,558,530,558
560,540,598,540,598,558,560,558
378,542,438,542,438,560,378,560
376,560,422,560,422,580,376,580
376,598,444,598,444,618,376,618
452,616,492,616,492,638,452,638
522,616,604,616,604,636,522,636
376,618,442,618,442,636,376,636
376,636,422,636,422,656,376,656
520,636,546,636,546,654,520,654
552,636,598,636,598,654,552,654
560,654,598,654,598,674,560,674
376,656,432,656,432,678,376,678
528,656,552,656,552,674,528,674
421,694,563,694,563,714,421,714
376,714,580,714,580,733,376,733
