76,241,654,241,654,281,76,281
276,276,454,276,454,305,276,305
180,304,552,304,552,340,180,340
104,334,626,334,626,404,104,404
298,396,432,396,432,428,298,428
114,426,618,426,618,460,114,460
208,456,520,456,520,490,208,490
58,546,234,546,234,578,58,578
56,604,638,604,638,638,56,638
58,636,262,636,262,666,58,666
386,636,606,636,606,668,386,668
56,666,276,666,276,698,56,698
326,724,384,724,384,758,326,758
58,726,130,726,130,758,58,758
446,726,504,726,504,758,446,758
534,728,638,728,638,758,534,758
432,760,500,760,500,796,432,796
566,760,634,760,634,794,566,794
58,818,142,818,142,850,58,850
328,820,350,820,350,848,328,848
418,818,502,818,502,850,418,850
550,818,638,818,638,853,550,853
58,848,548,848,548,882,58,882
58,908,280,908,280,939,58,939
434,910,452,910,452,936,434,936
376,996,518,996,518,1028,376,1028
597,998,673,998,673,1030,597,1030
374,1026,446,1026,446,1058,374,1058
598,1028,672,1028,672,1060,598,1060
374,1058,432,1058,432,1088,374,1088
600,1060,670,1060,670,1090,600,1090
376,1088,508,1088,508,1120,376,1120
598,1090,674,1090,674,1122,598,1122
96,1116,254,1116,254,1150,96,1150
516,1117,674,1117,674,1152,516,1152
96,1148,226,1148,226,1180,96,1180
516,1149,674,1149,674,1184,516,1184
98,1176,284,1176,284,1210,98,1210
542,1178,674,1178,674,1210,542,1210
494,1238,670,1238,670,1272,494,1272
78,1296,150,1296,150,1328,78,1328
316,1296,418,1296,418,1328,316,1328
482,1298,508,1298,508,1330,482,1330
552,1296,670,1296,670,1330,552,1330
348,1356,418,1356,418,1388,348,1388
80,1358,120,1358,120,1390,80,1390
482,1360,508,1360,508,1390,482,1390
598,1358,670,1358,670,1390,598,1390
360,1446,520,1446,520,1482,360,1482
600,1448,670,1448,670,1480,600,1480
138,1628,594,1628,594,1687,138,1687
