166,312,740,312,740,391,166,391
240,379,668,379,668,434,240,434
214,411,688,411,688,513,214,513
296,491,614,491,614,547,296,547
258,529,652,529,652,585,258,585
70,643,292,643,292,698,70,698
70,718,796,718,796,775,70,775
68,753,324,753,324,817,68,817
480,755,762,755,762,813,480,813
66,793,346,793,346,851,66,851
70,867,164,867,164,923,70,923
552,867,628,867,628,923,552,923
664,867,798,867,798,923,664,923
406,869,480,869,480,925,406,925
536,905,622,905,622,967,536,967
704,907,794,907,794,967,704,967
534,981,628,981,628,1035,534,1035
704,981,798,981,798,1037,704,1037
70,983,164,983,164,1037,70,1037
70,1021,686,1021,686,1077,70,1077
70,1093,352,1093,352,1153,70,1153
538,1097,566,1097,566,1149,538,1149
470,1209,650,1209,650,1267,470,1267
746,1209,838,1209,838,1267,746,1267
746,1245,838,1245,838,1299,746,1299
468,1247,558,1247,558,1301,468,1301
466,1285,538,1285,538,1337,466,1337
746,1287,838,1287,838,1341,746,1341
728,1321,842,1321,842,1377,728,1377
468,1323,636,1323,636,1381,468,1381
117,1361,317,1361,317,1416,117,1416
680,1363,836,1363,836,1413,680,1413
116,1399,282,1399,282,1457,116,1457
676,1399,838,1399,838,1453,676,1453
118,1435,352,1435,352,1493,118,1493
676,1437,836,1437,836,1487,676,1487
615,1513,841,1513,841,1567,615,1567
394,1585,524,1585,524,1643,394,1643
94,1587,184,1587,184,1641,94,1641
598,1587,632,1587,632,1641,598,1641
692,1587,838,1587,838,1641,692,1641
746,1661,842,1661,842,1717,746,1717
430,1663,522,1663,522,1717,430,1717
598,1663,632,1663,632,1715,598,1715
94,1665,146,1665,146,1717,94,1717
452,1775,650,1775,650,1833,452,1833
748,1775,842,1775,842,1831,748,1831
166,2001,742,2001,742,2058,166,2058
356,2037,556,2037,556,2095,356,2095
