214,248,534,248,534,278,214,278
446,278,666,278,666,310,446,310
92,288,432,288,432,317,92,317
168,322,572,322,572,351,168,351
120,356,634,356,634,383,120,383
397,388,657,388,657,416,397,416
92,392,348,392,348,426,92,426
156,422,588,422,588,458,156,458
184,496,530,496,530,528,184,528
456,560,612,560,612,594,456,594
64,566,302,566,302,598,64,598
370,598,504,598,504,630,370,630
170,600,364,600,364,632,170,632
58,604,134,604,134,634,58,634
60,636,334,636,334,670,60,670
534,700,622,700,622,732,534,732
628,700,690,700,690,732,628,732
60,704,242,704,242,740,60,740
398,704,514,704,514,736,398,736
290,706,348,706,348,738,290,738
62,776,320,776,320,808,62,808
522,808,608,808,608,836,522,836
642,806,686,806,686,838,642,838
384,808,470,808,470,838,384,838
264,814,318,814,318,840,264,840
62,844,380,844,380,876,62,876
644,874,686,874,686,906,644,906
522,878,608,878,608,906,522,906
386,880,470,880,470,908,386,908
264,882,320,882,320,910,264,910
600,948,686,948,686,976,600,976
62,948,406,948,406,980,62,980
614,982,688,982,688,1012,614,1012
62,984,330,984,330,1018,62,1018
584,1016,686,1016,686,1048,584,1048
60,1018,452,1018,452,1052,60,1052
58,1090,248,1090,248,1147,58,1147
494,1090,728,1090,728,1142,494,1142
584,1210,686,1210,686,1244,584,1244
60,1214,162,1214,162,1246,60,1246
58,1316,242,1316,242,1352,58,1352
568,1316,682,1316,682,1350,568,1350
365,1320,529,1320,529,1349,365,1349
218,1350,314,1350,314,1382,218,1382
62,1352,106,1352,106,1384,62,1384
446,1354,534,1354,534,1382,446,1382
614,1354,690,1354,690,1382,614,1382
292,1528,442,1528,442,1558,292,1558
246,1562,518,1562,518,1596,246,1596
258,1598,486,1598,486,1628,258,1628
258,1632,486,1632,486,1664,258,1664
