76,174,584,174,584,218,76,218
126,223,526,223,526,263,126,263
214,280,467,280,467,311,214,311
181,307,500,307,500,338,181,338
182,338,498,338,498,364,182,364
190,366,500,366,500,398,190,398
126,400,562,400,562,431,126,431
122,433,530,433,530,462,122,462
220,464,458,464,458,498,220,498
228,512,440,512,440,548,228,548
390,572,622,572,622,608,390,608
350,608,615,608,615,639,350,639
468,670,530,670,530,710,468,710
532,670,598,670,598,710,532,710
364,676,430,676,430,716,364,716
456,722,530,722,530,756,456,756
536,724,588,724,588,754,536,754
62,726,332,726,332,756,62,756
352,724,424,724,424,756,352,756
62,762,178,762,178,798,62,798
54,834,424,834,424,866,54,866
532,832,606,832,606,866,532,866
530,870,602,870,602,906,530,906
92,876,422,876,422,912,92,912
126,914,422,914,422,947,126,947
528,912,604,912,604,944,528,944
216,952,422,952,422,986,216,986
532,952,606,952,606,986,532,986
530,992,606,992,606,1028,530,1028
280,994,422,994,422,1028,280,1028
578,1034,602,1034,602,1066,578,1066
148,1034,424,1034,424,1070,148,1070
208,1140,572,1140,572,1168,208,1168
114,1186,292,1186,292,1221,114,1221
560,1190,614,1190,614,1214,560,1214
348,1192,454,1192,454,1216,348,1216
384,1216,452,1216,452,1248,384,1248
546,1216,614,1216,614,1246,546,1246
116,1250,220,1250,220,1284,116,1284
556,1254,610,1254,610,1282,556,1282
390,1258,454,1258,454,1282,390,1282
552,1290,612,1290,612,1320,552,1320
120,1294,182,1294,182,1322,120,1322
390,1294,454,1294,454,1320,390,1320
322,1454,488,1454,488,1481,322,1481
206,1494,600,1494,600,1526,206,1526
284,1556,530,1556,530,1584,284,1584
