400,763,1104,763,1104,895,400,895
422,887,1071,887,1071,1067,422,1067
658,1063,908,1063,908,1115,658,1115
438,1097,1058,1097,1058,1175,438,1175
359,1168,613,1168,613,1224,359,1224
830,1179,1126,1179,1126,1237,830,1237
364,1215,558,1215,558,1272,364,1272
812,1233,1120,1233,1120,1285,812,1285
360,1285,596,1285,596,1357,360,1357
672,1303,756,1303,756,1363,672,1363
812,1307,934,1307,934,1365,812,1365
1009,1315,1117,1315,1117,1366,1009,1366
360,1344,722,1344,722,1429,360,1429
362,1417,566,1417,566,1473,362,1473
828,1431,944,1431,944,1483,828,1483
1010,1431,1116,1431,1116,1483,1010,1483
406,1473,668,1473,668,1539,406,1539
772,1491,792,1491,792,1533,772,1533
360,1557,726,1557,726,1621,360,1621
1008,1573,1114,1573,1114,1623,1008,1623
360,1611,496,1611,496,1669,360,1669
982,1627,1116,1627,1116,1681,982,1681
350,1669,582,1669,582,1737,350,1737
980,1701,1104,1701,1104,1753,980,1753
348,1743,836,1743,836,1815,348,1815
995,1769,1105,1769,1105,1816,995,1816
370,1806,1088,1806,1088,1986,370,1986
