224,259,564,259,564,319,224,319
280,309,490,309,490,365,280,365
138,351,646,351,646,411,138,411
100,389,700,389,700,451,100,451
192,437,596,437,596,493,192,493
168,479,614,479,614,537,168,537
170,563,574,563,574,621,170,621
32,648,328,648,328,703,32,703
348,647,650,647,650,705,348,705
32,693,118,693,118,749,32,749
160,695,540,695,540,748,160,748
32,775,246,775,246,835,32,835
417,776,559,776,559,831,417,831
578,775,676,775,676,835,578,835
684,775,756,775,756,831,684,831
294,777,366,777,366,835,294,835
32,857,168,857,168,919,32,919
436,903,522,903,522,957,436,957
596,903,682,903,682,959,596,959
280,905,348,905,348,959,280,959
702,905,756,905,756,959,702,959
26,945,186,945,186,1003,26,1003
436,987,522,987,522,1043,436,1043
596,987,682,987,682,1047,596,1047
702,987,756,987,756,1045,702,1045
280,989,348,989,348,1043,280,1043
28,1031,242,1031,242,1089,28,1089
280,1073,348,1073,348,1129,280,1129
438,1073,522,1073,522,1129,438,1129
702,1073,756,1073,756,1129,702,1129
598,1075,682,1075,682,1127,598,1127
31,1115,206,1115,206,1171,31,1171
278,1155,348,1155,348,1213,278,1213
436,1157,522,1157,522,1213,436,1213
702,1157,756,1157,756,1213,702,1213
596,1159,682,1159,682,1213,596,1213
32,1239,260,1239,260,1299,32,1299
28,1277,436,1277,436,1385,28,1385
666,1285,752,1285,752,1337,666,1337
666,1329,752,1329,752,1381,666,1381
32,1365,486,1365,486,1427,32,1427
666,1369,750,1369,750,1421,666,1421
32,1407,250,1407,250,1467,32,1467
596,1407,754,1407,754,1467,596,1467
32,1493,152,1493,152,1549,32,1549
666,1495,752,1495,752,1549,666,1549
32,1619,242,1619,242,1679,32,1679
384,1619,572,1619,572,1679,384,1679
616,1621,750,1621,750,1679,616,1679
32,1663,86,1663,86,1717,32,1717
212,1663,328,1663,328,1723,212,1723
488,1665,574,1665,574,1719,488,1719
666,1667,750,1667,750,1717,666,1717
