1775,632,2745,632,2745,719,1775,719
1742,725,2792,725,2792,817,1742,817
1812,827,2683,827,2683,914,1812,914
1777,924,2725,924,2725,1011,1777,1011
1883,1025,2649,1025,2649,1110,1883,1110
2028,1119,2540,1119,2540,1215,2028,1215
1778,1220,2754,1220,2754,1311,1778,1311
1776,1323,2754,1323,2754,1409,1776,1409
1465,1424,2439,1424,2439,1511,1465,1511
2660,1609,2898,1609,2898,1705,2660,1705
1672,1617,2116,1617,2116,1709,1672,1709
1574,1621,1666,1621,1666,1709,1574,1709
1670,1715,2192,1715,2192,1809,1670,1809
2626,1801,2898,1801,2898,1901,2626,1901
1680,1813,2122,1813,2122,1905,1680,1905
1576,1821,1666,1821,1666,1907,1576,1907
1672,1913,2054,1913,2054,2005,1672,2005
2626,2001,2898,2001,2898,2099,2626,2099
1672,2013,2114,2013,2114,2104,1672,2104
1574,2015,1666,2015,1666,2107,1574,2107
1670,2113,2122,2113,2122,2205,1670,2205
2660,2203,2898,2203,2898,2299,2660,2299
1668,2215,2122,2215,2122,2304,1668,2304
1576,2219,1670,2219,1670,2301,1576,2301
1670,2305,2232,2305,2232,2401,1670,2401
2660,2401,2898,2401,2898,2495,2660,2495
1673,2411,2123,2411,2123,2499,1673,2499
1576,2415,1666,2415,1666,2501,1576,2501
1670,2503,2230,2503,2230,2599,1670,2599
2660,2597,2898,2597,2898,2693,2660,2693
1674,2607,2114,2607,2114,2698,1674,2698
1576,2611,1664,2611,1664,2697,1576,2697
1669,2709,2191,2709,2191,2793,1669,2793
2626,2791,2892,2791,2892,2887,2626,2887
1676,2801,2116,2801,2116,2895,1676,2895
1576,2809,1660,2809,1660,2893,1576,2893
1672,2899,2230,2899,2230,2991,1672,2991
2654,2987,2894,2987,2894,3089,2654,3089
1670,3001,2122,3001,2122,3097,1670,3097
1572,3003,1666,3003,1666,3095,1572,3095
1670,3103,1948,3103,1948,3193,1670,3193
2654,3191,2898,3191,2898,3289,2654,3289
1672,3203,2120,3203,2120,3294,1672,3294
1574,3205,1666,3205,1666,3297,1574,3297
1670,3300,2190,3300,2190,3391,1670,3391
2690,3489,2890,3489,2890,3579,2690,3579
1464,3497,1800,3497,1800,3589,1464,3589
2689,3585,2899,3585,2899,3679,2689,3679
1457,3595,2189,3595,2189,3685,1457,3685
2728,3685,2894,3685,2894,3777,2728,3777
1456,3695,1904,3695,1904,3795,1456,3795
2690,3783,2890,3783,2890,3879,2690,3879
1462,3791,2328,3791,2328,3884,1462,3884
2690,3883,2890,3883,2890,3979,2690,3979
1466,3889,1638,3889,1638,3985,1466,3985
1456,3993,2366,3993,2366,4084,1456,4084
2728,4087,2890,4087,2890,4175,2728,4175
2087,4093,2463,4093,2463,4181,2087,4181
1460,4095,1908,4095,1908,4189,1460,4189
1602,4188,2716,4188,2716,4277,1602,4277
2758,4277,2892,4277,2892,4373,2758,4373
2162,4287,2394,4287,2394,4379,2162,4379
1456,4291,1872,4291,1872,4386,1456,4386
2196,4381,2398,4381,2398,4475,2196,4475
2728,4381,2890,4381,2890,4469,2728,4469
1462,4385,1740,4385,1740,4479,1462,4479
2728,4479,2892,4479,2892,4567,2728,4567
2194,4481,2394,4481,2394,4577,2194,4577
1462,4483,1658,4483,1658,4577,1462,4577
2304,4577,2894,4577,2894,4671,2304,4671
1460,4583,2046,4583,2046,4679,1460,4679
1460,4679,2190,4679,2190,4775,1460,4775
1805,4879,2463,4879,2463,4971,1805,4971
2552,4875,2608,4875,2608,4963,2552,4963
1808,4975,2392,4975,2392,5071,1808,5071
2548,4979,2608,4979,2608,5065,2548,5065
2420,4991,2460,4991,2460,5065,2420,5065
1806,5073,2416,5073,2416,5173,1806,5173
2550,5075,2608,5075,2608,5165,2550,5165
2408,5087,2460,5087,2460,5163,2408,5163
1456,5275,2888,5275,2888,5367,1456,5367
1602,5371,2784,5371,2784,5467,1602,5467
1981,5469,2365,5469,2365,5563,1981,5563
1844,5661,2436,5661,2436,5759,1844,5759
1776,5759,2638,5759,2638,5861,1776,5861
1706,5865,2716,5865,2716,5959,1706,5959
1838,5963,2470,5963,2470,6061,1838,6061
