1980,1671,2250,1671,2250,1825,1980,1825
1583,2111,2497,2111,2497,2212,1583,2212
1261,2213,2853,2213,2853,2318,1261,2318
1860,2413,2214,2413,2214,2513,1860,2513
1548,2515,2563,2515,2563,2602,1548,2602
1425,2617,2683,2617,2683,2695,1425,2695
1631,2715,2465,2715,2465,2804,1631,2804
1840,2803,2292,2803,2292,2899,1840,2899
1867,2985,2303,2985,2303,3101,1867,3101
1279,3207,2105,3207,2105,3307,1279,3307
2630,3371,2852,3371,2852,3475,2630,3475
1278,3405,1632,3405,1632,3499,1278,3499
2628,3480,2853,3480,2853,3577,2628,3577
1360,3502,1984,3502,1984,3597,1360,3597
2667,3577,2853,3577,2853,3667,2667,3667
1444,3597,1790,3597,1790,3695,1444,3695
1444,3703,1830,3703,1830,3796,1444,3796
2669,3769,2859,3769,2859,3869,2669,3869
1363,3798,1955,3798,1955,3895,1363,3895
2670,3869,2862,3869,2862,3969,2670,3969
1361,3895,1938,3895,1938,3997,1361,3997
1291,4087,2255,4087,2255,4183,1291,4183
2628,4073,2868,4073,2868,4163,2628,4163
2631,4175,2867,4175,2867,4258,2631,4258
1280,4195,1478,4195,1478,4287,1280,4287
2683,4361,2869,4361,2869,4463,2683,4463
1285,4383,2149,4383,2149,4484,1285,4484
