34,72,598,72,598,98,34,98
174,96,454,96,454,122,174,122
162,119,466,119,466,144,162,144
120,140,312,140,312,166,120,166
320,142,508,142,508,166,320,166
190,164,440,164,440,188,190,188
134,206,496,206,496,246,134,246
242,262,522,262,522,302,242,302
28,302,118,302,118,328,28,328
322,306,520,306,520,330,322,330
24,334,382,334,382,372,24,372
26,373,318,373,318,400,26,400
28,398,214,398,214,422,28,422
26,420,356,420,356,444,26,444
26,440,272,440,272,467,26,467
252,464,422,464,422,488,252,488
434,464,498,464,498,490,434,490
22,494,164,494,164,518,22,518
174,494,222,494,222,518,174,518
224,494,266,494,266,514,224,514
270,494,314,494,314,514,270,514
328,494,348,494,348,516,328,516
356,494,408,494,408,514,356,514
422,494,516,494,516,518,422,518
22,528,152,528,152,554,22,554
162,530,220,530,220,554,162,554
246,530,266,530,266,552,246,552
294,532,314,532,314,552,294,552
328,532,348,532,348,552,328,552
386,532,406,532,406,552,386,552
456,532,516,532,516,556,456,556
22,554,136,554,136,578,22,578
162,554,218,554,218,574,162,574
244,554,266,554,266,574,244,574
388,554,406,554,406,576,388,576
458,554,514,554,514,576,458,576
294,556,314,556,314,574,294,574
328,556,348,556,348,574,328,574
22,578,140,578,140,600,22,600
162,578,222,578,222,600,162,600
244,578,266,578,266,598,244,598
294,578,312,578,312,598,294,598
390,578,406,578,406,598,390,598
460,578,514,578,514,598,460,598
328,580,348,580,348,598,328,598
184,608,410,608,410,654,184,654
444,610,516,610,516,646,444,646
22,658,152,658,152,682,22,682
161,658,223,658,223,680,161,680
236,658,268,658,268,680,236,680
328,658,348,658,348,680,328,680
458,658,514,658,514,680,458,680
294,660,312,660,312,678,294,678
378,660,406,660,406,678,378,678
22,680,116,680,116,706,22,706
162,682,222,682,222,704,162,704
294,682,312,682,312,702,294,702
328,682,348,682,348,702,328,702
388,682,406,682,406,702,388,702
456,682,514,682,514,702,456,702
236,684,266,684,266,702,236,702
22,706,150,706,150,730,22,730
166,706,222,706,222,728,166,728
244,706,266,706,266,726,244,726
328,706,350,706,350,728,328,728
364,706,408,706,408,728,364,728
434,706,516,706,516,728,434,728
282,708,312,708,312,726,282,726
22,728,152,728,152,754,22,754
166,730,222,730,222,752,166,752
248,730,266,730,266,750,248,750
294,730,314,730,314,750,294,750
390,730,406,730,406,750,390,750
458,730,516,730,516,752,458,752
328,732,348,732,348,750,328,750
454,760,516,760,516,798,454,798
40,762,410,762,410,806,40,806
350,806,410,806,410,846,350,846
454,808,516,808,516,844,454,844
52,856,410,856,410,902,52,902
454,858,516,858,516,894,454,894
184,904,410,904,410,948,184,948
445,906,517,906,517,940,445,940
230,954,410,954,410,1000,230,1000
444,954,516,954,516,992,444,992
26,1018,128,1018,128,1042,26,1042
26,1040,564,1040,564,1066,26,1066
26,1066,496,1066,496,1090,26,1090
26,1090,566,1090,566,1114,26,1114
28,1112,474,1112,474,1136,28,1136
26,1136,498,1136,498,1160,26,1160
26,1160,214,1160,214,1183,26,1183
190,1184,438,1184,438,1210,190,1210
