36,314,546,314,546,354,36,354
40,352,172,352,172,394,40,394
38,398,460,398,460,475,38,475
40,472,282,472,282,512,40,512
38,514,368,514,368,554,38,554
38,552,356,552,356,594,38,594
472,634,520,634,520,678,472,678
36,674,446,674,446,716,36,716
522,678,594,678,594,720,522,720
94,716,224,716,224,756,94,756
518,716,592,716,592,758,518,758
36,796,282,796,282,838,36,838
523,800,595,800,595,838,523,838
36,834,108,834,108,872,36,872
506,842,588,842,588,878,506,878
36,878,196,878,196,916,36,916
522,880,594,880,594,920,522,920
38,918,200,918,200,958,38,958
270,920,402,920,402,960,270,960
446,920,562,920,562,960,446,960
42,958,70,958,70,994,42,994
140,956,186,956,186,998,140,998
316,958,388,958,388,1000,316,1000
448,960,520,960,520,1000,448,1000
168,1038,508,1038,508,1085,168,1085
242,1078,420,1078,420,1120,242,1120
168,1120,490,1120,490,1164,168,1164
110,1157,560,1157,560,1209,110,1209
128,1202,550,1202,550,1244,128,1244
210,1244,442,1244,442,1286,210,1286
68,1281,596,1281,596,1327,68,1327
66,1320,608,1320,608,1369,66,1369
40,1360,616,1360,616,1411,40,1411
110,1395,562,1395,562,1447,110,1447
86,1438,582,1438,582,1485,86,1485
200,1480,290,1480,290,1520,200,1520
344,1480,480,1480,480,1520,344,1520
