400,213,750,213,750,311,400,311
332,316,816,316,816,425,332,425
268,405,882,405,882,465,268,465
265,447,882,447,882,542,265,542
582,489,880,489,880,539,582,539
398,530,752,530,752,585,398,585
515,607,649,607,649,661,515,661
220,695,664,695,664,749,220,749
214,737,502,737,502,788,214,788
350,775,738,775,738,827,350,827
214,777,300,777,300,827,214,827
214,819,534,819,534,870,214,870
379,856,581,856,581,907,379,907
888,927,942,927,942,983,888,983
214,929,818,929,818,1023,214,1023
830,965,936,965,936,1023,830,1023
548,973,594,973,594,1023,548,1023
614,977,648,977,648,1021,614,1021
214,979,454,979,454,1028,214,1028
890,1007,934,1007,934,1059,890,1059
211,1015,837,1015,837,1104,211,1104
834,1047,936,1047,936,1101,834,1101
214,1057,454,1057,454,1109,214,1109
764,1091,818,1091,818,1141,764,1141
890,1091,940,1091,940,1139,890,1139
212,1096,534,1096,534,1147,212,1147
850,1127,940,1127,940,1179,850,1179
698,1131,784,1131,784,1181,698,1181
546,1137,578,1137,578,1183,546,1183
616,1139,646,1139,646,1181,616,1181
214,1139,456,1139,456,1191,214,1191
766,1171,820,1171,820,1219,766,1219
894,1171,938,1171,938,1219,894,1219
214,1175,640,1175,640,1231,214,1231
850,1209,940,1209,940,1259,850,1259
698,1211,784,1211,784,1265,698,1265
546,1215,580,1215,580,1265,546,1265
616,1219,648,1219,648,1261,616,1261
214,1219,458,1219,458,1273,214,1273
894,1285,944,1285,944,1339,894,1339
214,1297,400,1297,400,1350,214,1350
826,1327,950,1327,950,1379,826,1379
216,1337,322,1337,322,1391,216,1391
856,1367,946,1367,946,1417,856,1417
214,1377,550,1377,550,1435,214,1435
830,1407,950,1407,950,1463,830,1463
214,1413,578,1413,578,1471,214,1471
834,1487,950,1487,950,1545,834,1545
214,1497,306,1497,306,1553,214,1553
848,1567,956,1567,956,1623,848,1623
216,1577,338,1577,338,1633,216,1633
796,1649,938,1649,938,1709,796,1709
434,1655,724,1655,724,1713,434,1713
214,1659,376,1659,376,1715,214,1715
850,1697,942,1697,942,1747,850,1747
614,1699,728,1699,728,1749,614,1749
214,1703,338,1703,338,1757,214,1757
850,1737,942,1737,942,1789,850,1789
637,1741,733,1741,733,1794,637,1794
214,1743,340,1743,340,1797,214,1797
354,1905,846,1905,846,1963,354,1963
218,1983,474,1983,474,2050,218,2050
516,1985,588,1985,588,2043,516,2043
236,2026,956,2026,956,2093,236,2093
290,2135,920,2135,920,2196,290,2196
204,2190,994,2190,994,2566,204,2566
332,2523,914,2523,914,2643,332,2643
