48,244,822,244,822,288,48,288
48,294,764,294,764,344,48,344
54,346,610,346,610,392,54,392
48,394,462,394,462,441,48,441
54,444,692,444,692,492,54,492
52,494,498,494,498,541,52,541
50,544,616,544,616,590,50,590
54,594,728,594,728,636,54,636
314,794,538,794,538,834,314,834
54,894,818,894,818,938,54,938
54,942,140,942,140,980,54,980
54,994,444,994,444,1038,54,1038
72,1095,780,1095,780,1138,72,1138
126,1144,746,1144,746,1188,126,1188
108,1196,160,1196,160,1234,108,1234
220,1196,462,1196,462,1240,220,1240
503,1198,651,1198,651,1242,503,1242
728,1196,816,1196,816,1234,728,1234
108,1296,140,1296,140,1332,108,1332
504,1296,594,1296,594,1338,504,1338
728,1296,820,1296,820,1336,728,1336
54,1346,290,1346,290,1394,54,1394
712,1348,822,1348,822,1388,712,1388
52,1446,160,1446,160,1488,52,1488
728,1448,822,1448,822,1488,728,1488
294,1498,594,1498,594,1541,294,1541
728,1500,820,1500,820,1538,728,1538
372,1552,404,1552,404,1580,372,1580
711,1552,821,1552,821,1590,711,1590
504,1552,592,1552,592,1592,504,1592
255,1602,387,1602,387,1642,255,1642
728,1604,822,1604,822,1644,728,1644
314,1654,502,1654,502,1694,314,1694
142,1702,724,1702,724,1748,142,1748
