122,186,828,186,828,240,122,240
352,248,600,248,600,300,352,300
314,308,656,308,656,352,314,352
118,354,836,354,836,392,118,392
246,393,708,393,708,428,246,428
364,446,588,446,588,486,364,486
396,504,560,504,560,538,396,538
300,586,656,586,656,626,300,626
262,636,692,636,692,699,262,699
90,708,506,708,506,756,90,756
88,782,340,782,340,824,88,824
602,784,866,784,866,826,602,826
92,864,271,864,271,904,92,904
352,864,766,864,766,904,352,904
780,866,872,866,872,906,780,906
348,906,444,906,444,942,348,942
540,908,610,908,610,942,540,942
702,908,870,908,870,948,702,948
88,974,376,974,376,1011,88,1011
170,1020,288,1020,288,1058,170,1058
526,1020,608,1020,608,1058,526,1058
102,1024,130,1024,130,1058,102,1058
364,1022,444,1022,444,1058,364,1058
688,1022,770,1022,770,1058,688,1058
786,1021,866,1021,866,1061,786,1061
88,1110,378,1110,378,1154,88,1154
774,1110,870,1110,870,1150,774,1150
88,1174,548,1174,548,1216,88,1216
774,1176,872,1176,872,1218,774,1218
82,1236,476,1236,476,1283,82,1283
88,1300,198,1300,198,1340,88,1340
729,1302,868,1302,868,1342,729,1342
87,1357,247,1357,247,1399,87,1399
748,1358,872,1358,872,1398,748,1398
88,1424,352,1424,352,1468,88,1468
416,1426,660,1426,660,1470,416,1470
694,1426,860,1426,860,1468,694,1468
88,1484,256,1484,256,1522,88,1522
582,1488,658,1488,658,1522,582,1522
780,1488,858,1488,858,1522,780,1522
192,1544,772,1544,772,1586,192,1586
112,1592,848,1592,848,1636,112,1636
200,1638,758,1638,758,1682,200,1682
