1778,274,2746,274,2746,360,1778,360
1740,376,2784,376,2784,456,1740,456
1808,478,2674,478,2674,551,1808,551
1770,572,2710,572,2710,652,1770,652
1876,670,2642,670,2642,748,1876,748
2019,770,2535,770,2535,844,2019,844
1770,868,2746,868,2746,946,1770,946
1770,968,2746,968,2746,1045,1770,1045
2616,1158,2890,1158,2890,1238,2616,1238
1566,1162,1656,1162,1656,1242,1566,1242
1664,1162,2112,1162,2112,1244,1664,1244
1663,1257,2150,1257,2150,1340,1663,1340
2616,1356,2884,1356,2884,1438,2616,1438
1664,1358,2112,1358,2112,1444,1664,1444
1560,1362,1652,1362,1652,1444,1560,1444
1664,1462,2142,1462,2142,1542,1664,1542
2608,1558,2814,1558,2814,1632,2608,1632
1663,1564,2285,1564,2285,1638,1663,1638
1664,1656,2106,1656,2106,1736,1664,1736
2616,1658,2882,1658,2882,1736,2616,1736
1560,1660,1650,1660,1650,1738,1560,1738
1660,1754,2178,1754,2178,1832,1660,1832
1664,1858,2106,1858,2106,1936,1664,1936
2606,1858,2882,1858,2882,1938,2606,1938
1560,1862,1650,1862,1650,1936,1560,1936
1660,1952,2176,1952,2176,2032,1660,2032
1664,2052,2102,2052,2102,2131,1664,2131
2644,2050,2882,2050,2882,2130,2644,2130
1558,2054,1650,2054,1650,2134,1558,2134
1654,2154,2180,2154,2180,2230,1654,2230
2608,2248,2880,2248,2880,2330,2608,2330
1660,2250,2102,2250,2102,2330,1660,2330
1558,2258,1650,2258,1650,2332,1558,2332
1654,2350,2176,2350,2176,2430,1654,2430
1658,2448,2240,2448,2240,2532,1658,2532
2606,2452,2802,2452,2802,2526,2606,2526
2636,2544,2878,2544,2878,2628,2636,2628
1654,2546,2100,2546,2100,2628,1654,2628
1560,2552,1648,2552,1648,2628,1560,2628
1654,2650,1998,2650,1998,2726,1654,2726
1656,2742,2102,2742,2102,2827,1656,2827
2636,2742,2880,2742,2880,2822,2636,2822
1560,2752,1640,2752,1640,2818,1560,2818
1654,2842,2208,2842,2208,2922,1654,2922
2634,2940,2876,2940,2876,3020,2634,3020
1558,2942,1650,2942,1650,3024,1558,3024
1650,2944,2102,2944,2102,3020,1650,3020
1654,3040,2064,3040,2064,3120,1654,3120
1652,3140,2100,3140,2100,3224,1652,3224
2634,3142,2872,3142,2872,3218,2634,3218
1550,3144,1642,3144,1642,3224,1550,3224
1654,3240,2200,3240,2200,3322,1654,3322
1654,3338,2102,3338,2102,3420,1654,3420
2633,3340,2873,3340,2873,3418,2633,3418
1550,3342,1642,3342,1642,3420,1550,3420
1654,3444,2026,3444,2026,3520,1654,3520
2634,3530,2872,3530,2872,3612,2634,3612
1548,3534,1634,3534,1634,3616,1548,3616
1648,3534,2094,3534,2094,3616,1648,3616
1646,3632,2204,3632,2204,3714,1646,3714
2603,3730,2870,3730,2870,3815,2603,3815
1646,3732,2092,3732,2092,3813,1646,3813
1548,3734,1640,3734,1640,3810,1548,3810
1644,3828,2094,3828,2094,3908,1644,3908
2626,3926,2870,3926,2870,4012,2626,4012
1650,3928,2094,3928,2094,4010,1650,4010
1548,3932,1640,3932,1640,4008,1548,4008
1642,4024,1890,4024,1890,4110,1642,4110
2595,4130,2871,4130,2871,4206,2595,4206
1640,4128,2092,4128,2092,4204,1640,4204
1550,4132,1640,4132,1640,4202,1550,4202
1644,4228,2198,4228,2198,4311,1644,4311
1432,4422,1770,4422,1770,4502,1432,4502
2630,4424,2862,4424,2862,4506,2630,4506
1432,4520,2160,4520,2160,4598,1432,4598
2626,4520,2860,4520,2860,4602,2626,4602
1426,4616,2296,4616,2296,4704,1426,4704
2626,4618,2854,4618,2854,4700,2626,4700
1424,4716,1594,4716,1594,4798,1424,4798
2624,4720,2856,4720,2856,4800,2624,4800
1428,4814,1910,4814,1910,4896,1428,4896
2056,4814,2430,4814,2430,4901,2056,4901
2654,4818,2860,4818,2860,4898,2654,4898
1570,4913,2680,4913,2680,4996,1570,4996
1424,5012,1834,5012,1834,5098,1424,5098
2722,5014,2860,5014,2860,5098,2722,5098
2126,5016,2356,5016,2356,5098,2126,5098
2130,5116,2362,5116,2362,5196,2130,5196
2684,5118,2852,5118,2852,5198,2684,5198
1424,5120,1698,5120,1698,5194,1424,5194
2128,5212,2358,5212,2358,5296,2128,5296
1424,5214,1622,5214,1622,5292,1424,5292
2688,5216,2852,5216,2852,5294,2688,5294
1424,5312,2006,5312,2006,5392,1424,5392
2268,5314,2850,5314,2850,5396,2268,5396
1424,5410,2084,5410,2084,5492,1424,5492
1760,5602,2420,5602,2420,5688,1760,5688
1768,5702,2284,5702,2284,5786,1768,5786
2510,5710,2564,5710,2564,5780,2510,5780
2378,5718,2414,5718,2414,5778,2378,5778
1768,5794,2284,5794,2284,5886,1768,5886
2510,5810,2562,5810,2562,5880,2510,5880
2378,5814,2414,5814,2414,5874,2378,5874
1414,5996,2396,5996,2396,6085,1414,6085
2392,6000,2842,6000,2842,6086,2392,6086
1556,6100,2736,6100,2736,6186,1556,6186
1934,6199,2314,6199,2314,6280,1934,6280
1798,6390,2388,6390,2388,6476,1798,6476
1722,6490,2590,6490,2590,6580,1722,6580
1654,6589,2662,6589,2662,6675,1654,6675
1788,6686,2416,6686,2416,6770,1788,6770
