74,242,504,242,504,272,74,272
74,266,506,266,506,294,74,294
126,292,458,292,458,318,126,318
236,314,348,314,348,342,236,342
116,338,464,338,464,370,116,370
152,365,422,365,422,395,152,395
106,389,474,389,474,421,106,421
58,416,528,416,528,446,58,446
160,441,422,441,422,472,160,472
144,488,436,488,436,541,144,541
36,588,96,588,96,614,36,614
36,638,518,638,518,666,36,666
34,660,282,660,282,690,34,690
306,664,492,664,492,690,306,690
36,712,94,712,94,738,36,738
256,710,304,710,304,740,256,740
356,712,402,712,402,738,356,738
430,716,516,716,516,742,430,742
344,738,402,738,402,766,344,766
458,740,516,740,516,766,458,766
36,762,206,762,206,790,36,790
260,762,278,762,278,786,260,786
332,764,402,764,402,788,332,788
446,766,540,766,540,792,446,792
32,786,392,786,392,817,32,817
34,836,218,836,218,866,34,866
344,838,364,838,364,862,344,862
222,908,418,908,418,941,222,941
474,912,544,912,544,938,474,938
298,936,356,936,356,962,298,962
484,938,544,938,544,964,484,964
298,962,410,962,410,988,298,988
484,964,542,964,542,990,484,990
66,984,196,984,196,1012,66,1012
412,986,544,986,544,1012,412,1012
66,1010,176,1010,176,1038,66,1038
414,1012,546,1012,546,1040,414,1040
66,1036,222,1036,222,1062,66,1062
414,1036,546,1036,546,1066,414,1066
118,1086,460,1086,460,1114,118,1114
218,1134,362,1134,362,1162,218,1162
44,1182,102,1182,102,1210,44,1210
376,1182,402,1182,402,1210,376,1210
240,1182,326,1182,326,1212,240,1212
440,1182,538,1182,538,1212,440,1212
44,1232,78,1232,78,1260,44,1260
376,1232,396,1232,396,1258,376,1258
254,1234,326,1234,326,1260,254,1260
480,1234,536,1234,536,1260,480,1260
280,1306,414,1306,414,1336,280,1336
478,1308,538,1308,538,1336,478,1336
106,1414,478,1414,478,1440,106,1440
130,1440,452,1440,452,1464,130,1464
66,1462,514,1462,514,1488,66,1488
44,1486,540,1486,540,1510,44,1510
58,1510,524,1510,524,1534,58,1534
152,1532,426,1532,426,1558,152,1558
