254,232,352,232,352,254,254,254
92,254,516,254,516,284,92,284
208,284,398,284,398,308,208,308
168,320,440,320,440,344,168,344
190,346,416,346,416,372,190,372
144,376,462,376,462,406,144,406
230,427,382,427,382,456,230,456
192,476,432,476,432,502,192,502
44,508,162,508,162,532,44,532
172,508,320,508,320,532,172,532
44,538,104,538,104,564,44,564
172,538,440,538,440,564,172,564
46,568,128,568,128,594,46,594
172,570,232,570,232,594,172,594
92,636,214,636,214,660,92,660
316,636,360,636,360,662,316,662
396,636,452,636,452,660,396,660
476,636,566,636,566,660,476,660
60,670,72,670,72,688,60,688
78,668,108,668,108,688,78,688
122,668,238,668,238,688,122,688
344,670,356,670,356,688,344,688
396,668,450,668,450,686,396,686
504,668,560,668,560,688,504,688
122,688,278,688,278,710,122,710
504,726,560,726,560,746,504,746
296,728,356,728,356,746,296,746
272,756,360,756,360,780,272,780
516,758,564,758,564,780,516,780
40,786,360,786,360,812,40,812
504,790,560,790,560,810,504,810
208,818,360,818,360,842,208,842
504,818,560,818,560,838,504,838
274,850,362,850,362,874,274,874
516,850,562,850,562,870,516,870
84,898,538,898,538,918,84,918
64,918,556,918,556,936,64,936
76,936,542,936,542,954,76,954
40,974,580,974,580,992,40,992
58,1036,564,1036,564,1056,58,1056
124,1056,496,1056,496,1074,124,1074
96,1076,524,1076,524,1093,96,1093
142,1096,480,1096,480,1112,142,1112
42,1110,576,1110,576,1132,42,1132
188,1132,434,1132,434,1150,188,1150
60,1252,198,1252,198,1278,60,1278
238,1252,262,1252,262,1276,238,1276
318,1252,436,1252,436,1278,318,1278
462,1252,548,1252,548,1278,462,1278
62,1284,96,1284,96,1306,62,1306
218,1284,262,1284,262,1304,218,1304
500,1284,548,1284,548,1306,500,1306
380,1286,434,1286,434,1306,380,1306
142,1342,482,1342,482,1368,142,1368
230,1364,394,1364,394,1388,230,1388
182,1402,438,1402,438,1422,182,1422
146,1422,476,1422,476,1444,146,1444
