25,101,611,101,611,152,25,152
29,158,417,158,417,200,29,200
30,193,326,193,326,235,30,235
322,221,570,221,570,269,322,269
39,235,297,235,297,277,39,277
314,261,444,261,444,305,314,305
62,263,300,263,300,311,62,311
312,299,508,299,508,345,312,345
62,305,222,305,222,355,62,355
204,343,468,343,468,407,204,407
61,409,274,409,274,458,61,458
56,470,378,470,378,517,56,517
660,491,704,491,704,537,660,537
558,497,638,497,638,539,558,539
90,515,186,515,186,555,90,555
51,553,307,553,307,598,51,598
660,569,706,569,706,613,660,613
594,573,638,573,638,613,594,613
96,593,188,593,188,633,96,633
62,622,426,622,426,673,62,673
666,647,706,647,706,689,666,689
578,649,640,649,640,689,578,689
94,667,190,667,190,711,94,711
62,706,284,706,284,751,62,751
670,723,710,723,710,763,670,763
580,727,644,727,644,767,580,767
98,745,196,745,196,789,98,789
566,769,648,769,648,815,566,815
34,781,432,781,432,862,34,862
584,809,648,809,648,851,584,851
569,857,653,857,653,899,569,899
296,861,434,861,434,907,296,907
574,923,654,923,654,965,574,965
300,929,382,929,382,975,300,975
590,961,654,961,654,1001,590,1001
302,965,418,965,418,1013,302,1013
588,1001,706,1001,706,1047,588,1047
322,1011,488,1011,488,1059,322,1059
49,1027,233,1027,233,1069,49,1069
642,1039,710,1039,710,1083,642,1083
410,1047,488,1047,488,1093,410,1093
52,1065,190,1065,190,1115,52,1115
358,1127,606,1127,606,1175,358,1175
55,1144,321,1144,321,1185,55,1185
62,1181,176,1181,176,1229,62,1229
255,1285,483,1285,483,1335,255,1335
149,1334,573,1334,573,1381,149,1381
