28,68,592,68,592,120,28,120
156,116,462,116,462,142,156,142
116,138,308,138,308,162,116,162
316,140,506,140,506,164,316,164
188,162,438,162,438,188,188,188
130,204,490,204,490,244,130,244
240,262,514,262,514,300,240,300
22,298,114,298,114,324,22,324
316,304,516,304,516,328,316,328
20,328,380,328,380,370,20,370
22,374,316,374,316,398,22,398
24,394,208,394,208,423,24,423
22,420,354,420,354,444,22,444
22,440,268,440,268,468,22,468
252,464,418,464,418,490,252,490
432,464,494,464,494,490,432,490
18,494,160,494,160,516,18,516
174,494,218,494,218,516,174,516
222,494,266,494,266,516,222,516
268,494,314,494,314,516,268,516
326,494,348,494,348,516,326,516
350,494,404,494,404,514,350,514
420,496,512,496,512,518,420,518
20,530,148,530,148,554,20,554
160,530,218,530,218,554,160,554
456,530,512,530,512,554,456,554
244,532,264,532,264,550,244,550
290,532,310,532,310,550,290,550
324,532,346,532,346,550,324,550
386,532,404,532,404,550,386,550
18,552,136,552,136,578,18,578
160,554,218,554,218,576,160,576
242,554,266,554,266,576,242,576
290,554,310,554,310,574,290,574
324,554,348,554,348,576,324,576
386,554,404,554,404,576,386,576
446,554,512,554,512,578,446,578
18,574,148,574,148,600,18,600
160,576,218,576,218,598,160,598
242,578,264,578,264,596,242,596
290,578,310,578,310,598,290,598
324,578,346,578,346,598,324,598
386,578,404,578,404,598,386,598
444,578,510,578,510,598,444,598
180,610,408,610,408,654,180,654
438,610,516,610,516,650,438,650
18,658,138,658,138,684,18,684
160,660,218,660,218,682,160,682
230,660,266,660,266,682,230,682
292,660,310,660,310,680,292,680
326,660,348,660,348,682,326,682
446,660,510,660,510,682,446,682
374,662,404,662,404,680,374,680
40,690,408,690,408,738,40,738
442,692,516,692,516,728,442,728
348,738,408,738,408,778,348,778
450,740,514,740,514,776,450,776
50,788,408,788,408,834,50,834
442,790,516,790,516,826,442,826
180,836,408,836,408,880,180,880
438,836,512,836,512,874,438,874
228,884,408,884,408,930,228,930
442,886,518,886,518,926,442,926
22,948,124,948,124,974,22,974
22,972,562,972,562,998,22,998
22,996,492,996,492,1022,22,1022
22,1020,566,1020,566,1046,22,1046
22,1044,472,1044,472,1068,22,1068
22,1066,494,1066,494,1092,22,1092
22,1090,212,1090,212,1114,22,1114
190,1116,434,1116,434,1142,190,1142
