30,70,592,70,592,99,30,99
112,90,464,90,464,166,112,166
316,140,506,140,506,164,316,164
186,164,438,164,438,188,186,188
130,202,492,202,492,246,130,246
238,262,518,262,518,302,238,302
24,302,116,302,116,328,24,328
318,304,520,304,520,328,318,328
20,332,376,332,376,370,20,370
24,372,314,372,314,398,24,398
26,398,210,398,210,422,26,422
22,422,354,422,354,446,22,446
24,440,276,440,276,472,24,472
250,464,418,464,418,490,250,490
434,464,496,464,496,488,434,488
174,494,218,494,218,518,174,518
328,494,348,494,348,516,328,516
352,494,408,494,408,516,352,516
422,494,514,494,514,518,422,518
20,496,160,496,160,520,20,520
224,496,264,496,264,518,224,518
270,496,312,496,312,514,270,514
244,530,264,530,264,552,244,552
386,530,408,530,408,552,386,552
448,530,510,530,510,550,448,550
22,532,148,532,148,556,22,556
162,532,218,532,218,554,162,554
290,532,312,532,312,550,290,550
328,532,348,532,348,550,328,550
18,554,136,554,136,578,18,578
162,554,216,554,216,574,162,574
244,554,262,554,262,574,244,574
290,554,314,554,314,576,290,576
328,554,350,554,350,576,328,576
388,554,406,554,406,574,388,574
456,554,512,554,512,576,456,576
386,576,406,576,406,596,386,596
456,576,514,576,514,596,456,596
22,578,138,578,138,602,22,602
162,578,222,578,222,600,162,600
244,578,266,578,266,598,244,598
290,578,314,578,314,600,290,600
328,578,350,578,350,600,328,600
180,608,410,608,410,652,180,652
442,608,518,608,518,648,442,648
376,658,408,658,408,684,376,684
162,660,218,660,218,684,162,684
244,660,266,660,266,680,244,680
294,660,312,660,312,682,294,682
328,660,350,660,350,684,328,684
446,660,516,660,516,682,446,682
20,662,150,662,150,686,20,686
22,682,156,682,156,708,22,708
162,684,218,684,218,708,162,708
232,684,266,684,266,704,232,704
294,684,312,684,312,704,294,704
328,684,348,684,348,704,328,704
374,684,406,684,406,704,374,704
446,684,514,684,514,702,446,702
40,716,410,716,410,758,40,758
454,714,516,714,516,750,454,750
350,760,408,760,408,798,350,798
454,762,516,762,516,796,454,796
454,810,516,810,516,848,454,848
52,812,410,812,410,856,52,856
180,858,410,858,410,904,180,904
442,858,518,858,518,896,442,896
230,908,410,908,410,954,230,954
443,910,521,910,521,944,443,944
25,974,128,974,128,996,25,996
26,996,564,996,564,1020,26,1020
26,1020,496,1020,496,1046,26,1046
26,1044,566,1044,566,1068,26,1068
26,1066,474,1066,474,1090,26,1090
26,1090,496,1090,496,1113,26,1113
26,1114,214,1114,214,1138,26,1138
190,1140,438,1140,438,1164,190,1164
