168,38,434,38,434,90,168,90
150,146,424,146,424,178,150,178
180,180,410,180,410,204,180,204
80,210,512,210,512,238,80,238
92,242,510,242,510,270,92,270
94,288,294,288,294,318,94,318
298,290,496,290,496,318,298,318
122,322,470,322,470,352,122,352
134,354,460,354,460,380,134,380
38,398,384,398,384,426,38,426
40,432,98,432,98,456,40,456
166,432,434,432,434,458,166,458
40,462,122,462,122,490,40,490
164,464,228,464,228,490,164,490
86,514,210,514,210,538,86,538
324,512,372,512,372,538,324,538
388,512,450,512,450,536,388,536
450,512,544,512,544,536,450,536
348,542,368,542,368,562,348,562
392,542,446,542,446,562,392,562
482,542,540,542,540,564,482,564
544,542,578,542,578,564,544,564
82,544,296,544,296,568,82,568
40,546,58,546,58,562,40,562
82,572,304,572,304,596,82,596
348,572,366,572,366,594,348,594
392,572,448,572,448,596,392,596
482,572,538,572,538,592,482,592
544,572,576,572,576,590,544,590
40,574,60,574,60,594,40,594
494,602,542,602,542,620,494,620
24,604,202,604,202,628,24,628
472,630,540,630,540,654,472,654
24,635,336,635,336,657,24,657
24,662,220,662,220,686,24,686
494,664,542,664,542,682,494,682
26,694,180,694,180,730,26,730
412,694,536,694,536,728,412,728
24,740,86,740,86,764,24,764
474,740,540,740,540,764,474,764
24,786,156,786,156,812,24,812
164,786,192,786,192,810,164,810
250,786,368,786,368,812,250,812
454,786,540,786,540,810,454,810
302,816,366,816,366,836,302,836
494,816,540,816,540,834,494,834
24,818,60,818,60,838,24,838
164,818,210,818,210,838,164,838
240,848,344,848,344,872,240,872
200,870,382,870,382,894,200,894
