182,224,560,224,560,253,182,253
308,258,446,258,446,287,308,287
288,302,464,302,464,331,288,331
222,340,530,340,530,366,222,366
132,366,612,366,612,400,132,400
252,396,492,396,492,428,252,428
210,428,538,428,538,460,210,460
60,494,662,494,662,529,60,529
60,530,268,530,268,560,60,560
60,566,238,566,238,598,60,598
496,572,660,572,660,602,496,602
60,606,436,606,436,638,60,638
92,646,132,646,132,674,92,674
212,648,266,648,266,674,212,674
320,650,402,650,402,678,320,678
574,650,660,650,660,676,574,676
178,686,524,686,524,716,178,716
60,722,252,722,252,758,60,758
150,760,544,760,544,792,150,792
574,766,662,766,662,792,574,792
470,802,540,802,540,830,470,830
574,804,660,804,660,828,574,828
422,838,538,838,538,868,422,868
592,842,660,842,660,868,592,868
436,878,540,878,540,910,436,910
592,880,660,880,660,906,592,906
438,918,544,918,544,950,438,950
592,920,660,920,660,948,592,948
60,980,238,980,238,1015,60,1015
314,984,478,984,478,1014,314,1014
542,984,660,984,660,1016,542,1016
60,1010,224,1010,224,1042,60,1042
590,1012,660,1012,660,1044,590,1044
394,1016,482,1016,482,1044,394,1044
60,1070,300,1070,300,1105,60,1105
146,1124,616,1124,616,1150,146,1150
