136,100,568,100,568,156,136,156
102,164,642,164,642,220,102,220
194,228,518,228,518,260,194,260
124,268,588,268,588,300,124,300
48,307,658,307,658,338,48,338
104,346,608,346,608,378,104,378
228,386,488,386,488,416,228,416
210,424,520,424,520,456,210,456
336,500,692,500,692,532,336,532
34,502,290,502,290,536,34,536
386,540,626,540,626,574,386,574
34,544,222,544,222,576,34,576
70,619,592,619,592,650,70,650
124,658,504,658,504,692,124,692
528,734,642,734,642,766,528,766
34,736,236,736,236,770,34,770
38,814,380,814,380,848,38,848
564,850,698,850,698,884,564,884
88,854,292,854,292,886,88,886
564,890,662,890,662,922,564,922
54,894,326,894,326,926,54,926
564,966,662,966,662,998,564,998
34,970,416,970,416,1004,34,1004
548,1006,662,1006,662,1040,548,1040
34,1010,118,1010,118,1042,34,1042
618,1084,660,1084,660,1114,618,1114
38,1088,220,1088,220,1122,38,1122
264,1126,464,1126,464,1157,264,1157
510,1124,660,1124,660,1156,510,1156
34,1126,240,1126,240,1160,34,1160
372,1164,468,1164,468,1198,372,1198
582,1164,662,1164,662,1196,582,1196
34,1166,152,1166,152,1200,34,1200
564,1242,662,1242,662,1274,564,1274
34,1246,272,1246,272,1278,34,1278
140,1320,578,1320,578,1356,140,1356
124,1363,612,1363,612,1393,124,1393
104,1402,620,1402,620,1434,104,1434
192,1444,522,1444,522,1476,192,1476
138,1481,576,1481,576,1514,138,1514
138,1522,576,1522,576,1556,138,1556
