98,302,794,302,794,350,98,350
320,354,574,354,574,400,320,400
224,426,666,426,666,470,224,470
226,476,666,476,666,518,226,518
160,524,736,524,736,567,160,567
218,578,676,578,676,624,218,624
354,636,610,636,610,680,354,680
144,690,760,690,760,736,144,736
70,752,312,752,312,796,70,796
542,752,824,752,824,792,542,792
520,806,830,806,830,845,520,845
66,806,264,806,264,848,66,848
520,880,646,880,646,920,520,920
720,880,820,880,820,920,720,920
72,882,306,882,306,922,72,922
384,882,464,882,464,926,384,926
72,942,566,942,566,986,72,986
542,998,648,998,648,1038,542,1038
724,998,830,998,830,1038,724,1038
438,1002,464,1002,464,1038,438,1038
72,1002,376,1002,376,1042,72,1042
72,1060,378,1060,378,1100,72,1100
72,1114,376,1114,376,1156,72,1156
724,1114,826,1114,826,1152,724,1152
438,1118,464,1118,464,1154,438,1154
542,1116,646,1116,646,1152,542,1152
478,1174,516,1174,516,1210,478,1210
118,1176,382,1176,382,1220,118,1220
726,1252,830,1252,830,1292,726,1292
72,1260,432,1260,432,1301,72,1301
724,1306,830,1306,830,1346,724,1346
71,1314,207,1314,207,1352,71,1352
726,1368,832,1368,832,1408,726,1408
72,1378,554,1378,554,1417,72,1417
94,1434,800,1434,800,1478,94,1478
142,1480,766,1480,766,1521,142,1521
276,1526,624,1526,624,1573,276,1573
