238,103,334,103,334,173,238,173
36,187,478,187,478,235,36,235
184,223,312,223,312,269,184,269
132,253,368,253,368,301,132,301
22,285,478,285,478,332,22,332
0,317,532,317,532,401,0,401
0,384,532,384,532,469,0,469
92,449,434,449,434,499,92,499
22,480,504,480,504,531,22,531
104,513,416,513,416,559,104,559
184,547,344,547,344,593,184,593
198,611,344,611,344,659,198,659
0,674,388,674,388,763,0,763
382,713,502,713,502,759,382,759
0,743,118,743,118,789,0,789
450,745,528,745,528,791,450,791
22,775,238,775,238,823,22,823
448,779,530,779,530,825,448,825
52,811,170,811,170,855,52,855
50,843,186,843,186,889,50,889
26,875,238,875,238,923,26,923
452,879,530,879,530,925,452,925
52,909,170,909,170,955,52,955
52,941,186,941,186,989,52,989
26,973,202,973,202,1021,26,1021
466,979,530,979,530,1021,466,1021
0,1041,328,1041,328,1089,0,1089
450,1045,530,1045,530,1087,450,1087
0,1073,186,1073,186,1119,0,1119
450,1077,530,1077,530,1121,450,1121
0,1107,186,1107,186,1153,0,1153
448,1109,530,1109,530,1153,448,1153
-1,1141,91,1141,91,1187,-1,1187
452,1143,530,1143,530,1187,452,1187
0,1207,290,1207,290,1253,0,1253
464,1211,530,1211,530,1253,464,1253
104,1303,474,1303,474,1351,104,1351
64,1368,450,1368,450,1420,64,1420
240,1407,276,1407,276,1447,240,1447
64,1437,466,1437,466,1485,64,1485
116,1471,412,1471,412,1519,116,1519
92,1535,422,1535,422,1583,92,1583
24,1601,462,1601,462,1649,24,1649
10,1635,530,1635,530,1685,10,1685
