30,136,498,136,498,169,30,169
32,172,182,172,182,208,32,208
29,210,426,210,426,237,29,237
30,244,296,244,296,280,30,280
30,280,312,280,312,312,30,312
30,313,594,313,594,344,30,344
30,348,382,348,382,384,30,384
30,384,282,384,282,418,30,418
30,418,284,418,284,452,30,452
30,488,340,488,340,522,30,522
242,556,410,556,410,590,242,590
30,630,336,630,336,660,30,660
30,665,300,665,300,695,30,695
426,728,608,728,608,762,426,762
30,734,370,734,370,768,30,768
30,768,722,768,722,797,30,797
44,804,140,804,140,838,44,838
442,834,608,834,608,868,442,868
30,840,184,840,184,874,30,874
514,870,578,870,578,904,514,904
30,944,282,944,282,980,30,980
480,976,594,976,594,1008,480,1008
34,980,114,980,114,1014,34,1014
260,982,296,982,296,1008,260,1008
286,1010,368,1010,368,1044,286,1044
30,1014,268,1014,268,1046,30,1046
496,1044,608,1044,608,1076,496,1076
46,1050,212,1050,212,1082,46,1082
274,1052,310,1052,310,1080,274,1080
412,1080,496,1080,496,1112,412,1112
30,1084,396,1084,396,1115,30,1115
496,1116,608,1116,608,1146,496,1146
46,1120,242,1120,242,1152,46,1152
272,1120,310,1120,310,1150,272,1150
412,1150,496,1150,496,1182,412,1182
30,1154,396,1154,396,1185,30,1185
496,1186,608,1186,608,1216,496,1216
272,1188,310,1188,310,1220,272,1220
46,1190,242,1190,242,1222,46,1222
30,1224,282,1224,282,1255,30,1255
300,1222,380,1222,380,1254,300,1254
496,1256,608,1256,608,1286,496,1286
44,1260,242,1260,242,1290,44,1290
272,1258,310,1258,310,1290,272,1290
30,1292,322,1292,322,1326,30,1326
342,1292,424,1292,424,1324,342,1324
496,1324,608,1324,608,1356,496,1356
50,1328,242,1328,242,1362,50,1362
272,1330,310,1330,310,1360,272,1360
29,1399,297,1399,297,1428,29,1428
30,1467,422,1467,422,1498,30,1498
496,1466,608,1466,608,1498,496,1498
510,1500,608,1500,608,1532,510,1532
32,1502,312,1502,312,1539,32,1539
496,1534,608,1534,608,1566,496,1566
30,1538,168,1538,168,1572,30,1572
440,1568,608,1568,608,1602,440,1602
30,1574,242,1574,242,1608,30,1608
496,1638,608,1638,608,1672,496,1672
312,1640,454,1640,454,1674,312,1674
44,1642,214,1642,214,1678,44,1678
530,1674,594,1674,594,1708,530,1708
386,1676,450,1676,450,1710,386,1710
540,1708,610,1708,610,1740,540,1740
386,1710,454,1710,454,1742,386,1742
44,1712,154,1712,154,1746,44,1746
372,1744,454,1744,454,1778,372,1778
540,1744,608,1744,608,1776,540,1776
44,1748,156,1748,156,1782,44,1782
30,1816,412,1816,412,1852,30,1852
30,1849,422,1849,422,1884,30,1884
30,1888,470,1888,470,1920,30,1920
20,1958,172,1958,172,1990,20,1990
