136,281,752,281,752,338,136,338
282,323,614,323,614,379,282,379
364,387,532,387,532,439,364,439
248,423,652,423,652,475,248,475
224,457,672,457,672,515,224,515
324,499,578,499,578,549,324,549
264,531,630,531,630,586,264,586
322,607,576,607,576,657,322,657
88,677,198,677,198,727,88,727
246,677,448,677,448,729,246,729
88,715,168,715,168,765,88,765
244,715,578,715,578,765,244,765
90,751,202,751,202,801,90,801
242,753,366,753,366,801,242,801
246,789,350,789,350,839,246,839
88,791,224,791,224,845,88,845
88,851,168,851,168,899,88,899
282,851,352,851,352,909,282,909
418,853,506,853,506,901,418,901
608,853,732,853,732,907,608,907
332,897,434,897,434,953,332,953
94,901,280,901,280,949,94,949
94,937,144,937,144,985,94,985
320,939,348,939,348,987,320,987
434,937,506,937,506,987,434,987
658,941,730,941,730,987,658,987
752,941,812,941,812,989,752,989
281,981,401,981,401,1035,281,1035
89,983,229,983,229,1036,89,1036
93,1017,193,1017,193,1067,93,1067
320,1023,344,1023,344,1069,320,1069
416,1021,508,1021,508,1069,416,1069
646,1023,730,1023,730,1073,646,1073
752,1025,814,1025,814,1077,752,1077
88,1064,558,1064,558,1157,88,1157
434,1105,504,1105,504,1157,434,1157
658,1107,730,1107,730,1159,658,1159
752,1107,814,1107,814,1159,752,1159
88,1153,556,1153,556,1209,88,1209
88,1187,252,1187,252,1241,88,1241
320,1191,344,1191,344,1239,320,1239
434,1193,502,1193,502,1243,434,1243
658,1193,730,1193,730,1243,658,1243
752,1195,812,1195,812,1243,752,1243
88,1239,556,1239,556,1295,88,1295
88,1277,250,1277,250,1325,88,1325
318,1279,344,1279,344,1327,318,1327
657,1279,727,1279,727,1327,657,1327
434,1279,504,1279,504,1327,434,1327
752,1279,812,1279,812,1329,752,1329
282,1347,570,1347,570,1401,282,1401
716,1351,814,1351,814,1405,716,1405
584,1357,608,1357,608,1401,584,1401
416,1395,560,1395,560,1445,416,1445
584,1399,602,1399,602,1443,584,1443
716,1401,808,1401,808,1449,716,1449
416,1433,564,1433,564,1487,416,1487
584,1439,602,1439,602,1479,584,1479
734,1437,808,1437,808,1483,734,1483
412,1469,532,1469,532,1523,412,1523
734,1473,806,1473,806,1519,734,1519
584,1477,600,1477,600,1513,584,1513
416,1533,574,1533,574,1585,416,1585
590,1537,604,1537,604,1577,590,1577
734,1535,808,1535,808,1581,734,1581
90,1599,304,1599,304,1662,90,1662
342,1603,468,1603,468,1657,342,1657
552,1603,618,1603,618,1651,552,1651
88,1649,230,1649,230,1705,88,1705
358,1651,446,1651,446,1701,358,1701
546,1651,620,1651,620,1701,546,1701
345,1712,551,1712,551,1759,345,1759
270,1745,620,1745,620,1799,270,1799
