136,280,544,280,544,316,136,316
152,318,544,318,544,356,152,356
238,360,448,360,448,390,238,390
196,396,514,396,514,438,196,438
228,437,482,437,482,470,228,470
170,475,540,475,540,509,170,509
160,548,570,548,570,592,160,592
536,622,660,622,660,658,536,658
322,634,418,634,418,668,322,668
76,640,192,640,192,674,76,674
510,702,666,702,666,734,510,734
80,714,480,714,480,752,80,752
526,740,666,740,666,774,526,774
72,750,498,750,498,922,72,922
542,778,670,778,670,815,542,815
544,820,670,820,670,852,544,852
546,858,672,858,672,892,546,892
555,938,651,938,651,969,555,969
90,936,546,936,546,1064,90,1064
596,974,650,974,650,1006,596,1006
556,1014,656,1014,656,1048,556,1048
560,1054,656,1054,656,1088,560,1088
430,1060,544,1060,544,1094,430,1094
576,1092,660,1092,660,1124,576,1124
404,1097,546,1097,546,1140,404,1140
566,1170,672,1170,672,1206,566,1206
338,1182,488,1182,488,1218,338,1218
106,1202,282,1202,282,1238,106,1238
608,1210,676,1210,676,1242,608,1242
398,1220,494,1220,494,1256,398,1256
110,1240,210,1240,210,1278,110,1278
109,1341,692,1341,692,1429,109,1429
