118,220,794,220,794,264,118,264
172,274,654,274,654,316,172,316
112,318,706,318,706,356,112,356
324,356,506,356,506,392,324,392
190,396,636,396,636,434,190,434
300,438,526,438,526,474,300,474
144,494,684,494,684,533,144,533
182,547,646,547,646,586,182,586
300,602,528,602,528,640,300,640
278,666,444,666,444,704,278,704
54,668,224,668,224,704,54,704
32,718,116,718,116,754,32,754
280,718,556,718,556,754,280,754
32,770,194,770,194,808,32,808
280,770,352,770,352,808,280,808
566,834,642,834,642,874,566,874
690,836,794,836,794,872,690,872
31,879,211,879,211,912,31,912
64,928,240,928,240,964,64,964
372,930,450,930,450,966,372,966
560,930,642,930,642,964,560,964
734,932,798,932,798,966,734,966
300,934,332,934,332,966,300,966
204,984,354,984,354,1018,204,1018
560,984,642,984,642,1016,560,1016
82,1068,352,1068,352,1104,82,1104
560,1072,644,1072,644,1104,560,1104
193,1124,355,1124,355,1160,193,1160
560,1122,642,1122,642,1156,560,1156
136,1170,360,1170,360,1210,136,1210
560,1170,644,1170,644,1204,560,1204
38,1228,304,1228,304,1264,38,1264
318,1288,526,1288,526,1322,318,1322
596,1286,750,1286,750,1326,596,1326
40,1288,274,1288,274,1330,40,1330
44,1342,108,1342,108,1376,44,1376
448,1342,526,1342,526,1378,448,1378
666,1342,750,1342,750,1382,666,1382
168,1344,276,1344,276,1382,168,1382
304,1490,512,1490,512,1524,304,1524
223,1536,593,1536,593,1569,223,1569
80,1580,742,1580,742,1620,80,1620
