114,240,504,240,504,277,114,277
142,280,504,280,504,312,142,312
114,316,536,316,536,350,114,350
112,352,538,352,538,388,112,388
144,392,506,392,506,426,144,426
200,430,448,430,448,462,200,462
114,466,518,466,518,500,114,500
146,540,462,540,462,574,146,574
26,614,184,614,184,672,26,672
252,618,324,618,324,670,252,670
598,716,616,716,616,742,598,742
30,716,152,716,152,750,30,750
184,716,278,716,278,748,184,748
452,716,560,716,560,748,452,748
340,752,466,752,466,784,340,784
28,754,100,754,100,786,28,786
134,756,308,756,308,787,134,787
28,792,154,792,154,824,28,824
186,792,254,792,254,824,186,824
469,864,549,864,549,896,469,896
550,862,606,862,606,894,550,894
28,866,198,866,198,898,28,898
240,866,296,866,296,900,240,900
340,866,452,866,452,900,340,900
28,940,310,940,310,974,28,974
678,974,716,974,716,1006,678,1006
554,976,634,976,634,1008,554,1008
228,980,254,980,254,1010,228,1010
394,978,480,978,480,1010,394,1010
286,986,310,986,310,1008,286,1008
28,1052,210,1052,210,1086,28,1086
680,1088,716,1088,716,1116,680,1116
394,1088,480,1088,480,1120,394,1120
550,1088,634,1088,634,1120,550,1120
232,1092,252,1092,252,1118,232,1118
286,1098,310,1098,310,1120,286,1120
32,1162,182,1162,182,1198,32,1198
678,1198,722,1198,722,1230,678,1230
232,1202,250,1202,250,1230,232,1230
398,1200,480,1200,480,1232,398,1232
554,1200,634,1200,634,1232,554,1232
286,1208,308,1208,308,1228,286,1228
28,1276,182,1276,182,1308,28,1308
564,1310,634,1310,634,1342,564,1342
678,1310,718,1310,718,1342,678,1342
230,1314,250,1314,250,1340,230,1340
414,1312,480,1312,480,1342,414,1342
32,1422,182,1422,182,1456,32,1456
214,1424,240,1424,240,1454,214,1454
32,1460,322,1460,322,1494,32,1494
538,1460,634,1460,634,1492,538,1492
28,1498,280,1498,280,1530,28,1530
564,1498,632,1498,632,1530,564,1530
30,1534,268,1534,268,1568,30,1568
540,1534,634,1534,634,1566,540,1566
28,1572,222,1572,222,1606,28,1606
552,1572,632,1572,632,1604,552,1604
26,1646,208,1646,208,1704,26,1704
480,1648,664,1648,664,1706,480,1706
168,1748,226,1748,226,1780,168,1780
564,1750,630,1750,630,1782,564,1782
