372,227,532,227,532,250,372,250
370,248,522,248,522,268,370,268
378,266,516,266,516,286,378,286
362,286,532,286,532,306,362,306
378,306,520,306,520,326,378,326
346,324,544,324,544,344,346,344
398,342,498,342,498,363,398,363
350,359,532,359,532,397,350,397
322,364,346,364,346,388,322,388
536,368,560,368,560,392,536,392
260,408,334,408,334,428,260,428
352,410,412,410,412,428,352,428
422,410,574,410,574,433,422,433
258,428,442,428,442,450,258,450
492,432,534,432,534,450,492,450
258,448,320,448,320,466,258,466
344,448,412,448,412,468,344,468
258,468,312,468,312,486,258,486
258,504,294,504,294,524,258,524
356,506,386,506,386,526,356,526
402,506,462,506,462,526,402,526
486,508,570,508,570,528,486,528
256,542,332,542,332,562,256,562
372,546,384,546,384,562,372,562
426,546,462,546,462,564,426,564
500,546,538,546,538,566,500,566
546,546,570,546,570,564,546,564
256,562,330,562,330,580,256,580
254,580,330,580,330,600,254,600
416,582,462,582,462,602,416,602
372,586,382,586,382,600,372,600
494,584,538,584,538,602,494,602
544,586,568,586,568,604,544,604
254,600,376,600,376,620,254,620
254,620,328,620,328,638,254,638
368,622,384,622,384,640,368,640
414,622,460,622,460,640,414,640
490,624,538,624,538,642,490,642
544,624,566,624,566,642,544,642
252,638,422,638,422,660,252,660
252,658,328,658,328,676,252,676
370,662,380,662,380,676,370,676
420,660,458,660,458,678,420,678
498,660,536,660,536,678,498,678
542,662,566,662,566,680,542,680
252,676,420,676,420,696,252,696
266,696,344,696,344,714,266,714
368,700,380,700,380,714,368,714
420,698,456,698,456,716,420,716
496,700,534,700,534,716,496,716
542,700,564,700,564,718,542,718
266,716,342,716,342,734,266,734
250,752,318,752,318,772,250,772
438,760,448,760,448,772,438,772
518,758,562,758,562,776,518,776
250,790,294,790,294,811,250,811
436,798,446,798,446,810,436,810
516,796,562,796,562,812,516,812
246,828,392,828,392,864,246,864
480,834,562,834,562,864,480,864
248,860,392,860,392,880,248,880
516,864,560,864,560,882,516,882
434,868,444,868,444,880,434,880
522,882,560,882,560,902,522,902
434,886,444,886,444,898,434,898
244,916,366,916,366,936,244,936
246,936,282,936,282,954,246,954
512,940,556,940,556,958,512,958
244,956,336,956,336,974,244,974
520,960,558,960,558,978,520,978
244,994,334,994,334,1012,244,1012
244,1011,312,1011,312,1032,244,1032
318,1012,336,1012,336,1032,318,1032
356,1014,450,1014,450,1036,356,1036
488,1016,554,1016,554,1036,488,1036
242,1050,264,1050,264,1068,242,1068
318,1052,334,1052,334,1070,318,1070
402,1054,448,1054,448,1072,402,1072
516,1056,554,1056,554,1072,516,1072
348,1090,500,1090,500,1110,348,1110
354,1108,496,1108,496,1131,354,1131
