132,222,764,222,764,266,132,266
336,274,558,274,558,316,336,316
168,322,766,322,766,368,168,368
256,374,676,374,676,420,256,420
628,472,768,472,768,518,628,518
70,526,888,526,888,570,70,570
188,626,528,626,528,670,188,670
666,624,864,624,864,670,666,670
190,678,486,678,486,722,190,722
194,724,528,724,528,772,194,772
670,724,864,724,864,770,670,770
192,778,484,778,484,820,192,820
530,828,626,828,626,868,530,868
510,876,806,876,806,918,510,918
194,876,366,876,366,920,194,920
648,924,806,924,806,970,648,970
194,926,290,926,290,972,194,972
194,970,446,970,446,1020,194,1020
666,974,808,974,808,1020,666,1020
192,1074,428,1074,428,1120,192,1120
648,1074,806,1074,806,1118,648,1118
192,1124,328,1124,328,1170,192,1170
668,1124,806,1124,806,1170,668,1170
392,1274,588,1274,588,1316,392,1316
312,1326,670,1326,670,1369,312,1369
