48,264,794,264,794,312,48,312
44,313,778,313,778,406,44,406
108,406,718,406,718,448,108,448
268,450,556,450,556,486,268,486
208,498,614,498,614,538,208,538
280,554,556,554,556,596,280,596
47,634,261,634,261,670,47,670
444,640,802,640,802,674,444,674
48,674,258,674,258,710,48,710
48,718,326,718,326,758,48,758
128,774,308,774,308,820,128,820
48,776,118,776,118,820,48,820
546,776,632,776,632,812,546,812
664,775,822,775,822,819,664,819
48,824,474,824,474,864,48,864
666,826,820,826,820,860,666,860
558,828,636,828,636,862,558,862
102,872,298,872,298,908,102,908
724,876,792,876,792,906,724,906
48,912,122,912,122,952,48,952
338,912,424,912,424,950,338,950
130,914,224,914,224,956,130,956
664,914,762,914,762,950,664,950
250,918,276,918,276,950,250,950
48,978,202,978,202,1016,48,1016
682,978,762,978,762,1012,682,1012
54,1038,266,1038,266,1079,54,1079
680,1036,760,1036,760,1072,680,1072
646,1092,762,1092,762,1134,646,1134
48,1096,366,1096,366,1134,48,1134
646,1154,762,1154,762,1200,646,1200
48,1160,158,1160,158,1196,48,1196
48,1228,340,1228,340,1273,48,1273
48,1288,140,1288,140,1324,48,1324
166,1288,210,1288,210,1322,166,1322
289,1290,430,1290,430,1325,289,1325
512,1288,596,1288,596,1324,512,1324
640,1288,800,1288,800,1328,640,1328
54,1342,114,1342,114,1378,54,1378
160,1344,222,1344,222,1378,160,1378
326,1344,424,1344,424,1378,326,1378
516,1344,590,1344,590,1378,516,1378
704,1344,796,1344,796,1378,704,1378
54,1394,140,1394,140,1432,54,1432
326,1396,424,1396,424,1430,326,1430
516,1396,594,1396,594,1432,516,1432
704,1396,796,1396,796,1430,704,1430
46,1480,792,1480,792,1531,46,1531
58,1534,780,1534,780,1570,58,1570
