114,301,764,301,764,361,114,361
350,345,532,345,532,399,350,399
254,381,628,381,628,477,254,477
256,457,624,457,624,517,256,517
120,491,760,491,760,592,120,592
54,645,278,645,278,697,54,697
52,717,146,717,146,773,52,773
50,793,784,793,784,886,50,886
54,907,146,907,146,963,54,963
392,909,462,909,462,963,392,963
538,909,612,909,612,963,538,963
652,911,780,911,780,967,652,967
390,983,428,983,428,1035,390,1035
483,985,613,985,613,1039,483,1039
652,985,816,985,816,1041,652,1041
54,987,606,987,606,1077,54,1077
54,1097,332,1097,332,1151,54,1151
522,1097,556,1097,556,1149,522,1149
450,1243,540,1243,540,1301,450,1301
730,1247,822,1247,822,1303,730,1303
562,1285,632,1285,632,1335,562,1335
712,1285,820,1285,820,1335,712,1335
450,1319,616,1319,616,1377,450,1377
730,1325,822,1325,822,1381,730,1381
102,1355,300,1355,300,1413,102,1413
586,1357,828,1357,828,1413,586,1413
98,1399,266,1399,266,1453,98,1453
586,1399,828,1399,828,1451,586,1451
102,1435,336,1435,336,1491,102,1491
662,1437,824,1437,824,1489,662,1489
602,1549,822,1549,822,1603,602,1603
77,1623,167,1623,167,1675,77,1675
378,1621,504,1621,504,1679,378,1679
580,1623,614,1623,614,1673,580,1673
676,1623,822,1623,822,1679,676,1679
78,1697,130,1697,130,1749,78,1749
377,1699,509,1699,509,1751,377,1751
580,1699,616,1699,616,1749,580,1749
716,1699,822,1699,822,1751,716,1751
432,1809,634,1809,634,1863,432,1863
716,1809,822,1809,822,1861,716,1861
148,2027,728,2027,728,2123,148,2123
