362,358,658,358,658,376,362,376
454,376,566,376,566,391,454,391
476,392,546,392,546,410,476,410
384,410,638,410,638,428,384,428
412,428,608,428,608,446,412,446
468,446,554,446,554,462,468,462
350,462,534,462,534,480,350,480
636,486,674,486,674,502,636,502
350,488,380,488,380,504,350,504
450,488,478,488,478,506,450,506
350,508,562,508,562,524,350,524
350,526,388,526,388,542,350,542
632,526,672,526,672,544,632,544
454,530,464,530,464,544,454,544
350,554,524,554,524,570,350,570
350,574,388,574,388,590,350,590
452,576,464,576,464,590,452,590
632,574,672,574,672,590,632,590
550,606,672,606,672,622,550,622
566,622,672,622,672,640,566,640
572,640,672,640,672,656,572,656
350,666,440,666,440,684,350,684
620,666,672,666,672,684,620,684
632,684,672,684,672,700,632,700
350,686,394,686,394,702,350,702
348,704,402,704,402,722,348,722
632,704,672,704,672,720,632,720
348,746,428,746,428,765,348,765
512,748,566,748,566,764,512,764
634,748,672,748,672,764,634,764
348,768,430,768,430,784,348,784
542,768,568,768,568,782,542,782
646,770,672,770,672,782,646,782
430,794,588,794,588,810,430,810
404,812,616,812,616,828,404,828
438,830,580,830,580,846,438,846
430,848,586,848,586,866,430,866
412,864,604,864,604,882,412,882
422,884,594,884,594,900,422,900
