220,380,658,380,658,426,220,426
276,432,578,432,578,474,276,474
108,480,742,480,742,530,108,530
124,533,722,533,722,579,124,579
146,582,730,582,730,628,146,628
184,632,666,632,666,681,184,681
278,684,572,684,572,728,278,728
296,730,558,730,558,774,296,774
52,830,616,830,616,876,52,876
760,836,818,836,818,876,760,876
48,884,236,884,236,925,48,925
462,932,648,932,648,978,462,978
50,936,312,936,312,977,50,977
672,934,782,934,782,978,672,978
52,982,742,982,742,1033,52,1033
766,986,818,986,818,1028,766,1028
48,1036,372,1036,372,1078,48,1078
52,1086,312,1086,312,1128,52,1128
558,1086,648,1086,648,1128,558,1128
690,1086,782,1086,782,1130,690,1130
464,1088,536,1088,536,1128,464,1128
50,1138,742,1138,742,1182,50,1182
762,1138,818,1138,818,1180,762,1180
48,1184,314,1184,314,1228,48,1228
460,1236,536,1236,536,1280,460,1280
48,1238,312,1238,312,1280,48,1280
686,1238,778,1238,778,1280,686,1280
554,1240,648,1240,648,1280,554,1280
54,1338,278,1338,278,1382,54,1382
614,1340,818,1340,818,1386,614,1386
54,1434,408,1434,408,1478,54,1478
650,1438,816,1438,816,1478,650,1478
48,1486,144,1486,144,1526,48,1526
648,1488,816,1488,816,1530,648,1530
52,1536,182,1536,182,1578,52,1578
650,1538,818,1538,818,1580,650,1580
48,1635,530,1635,530,1681,48,1681
612,1638,762,1638,762,1680,612,1680
556,1736,818,1736,818,1783,556,1783
48,1738,518,1738,518,1778,48,1778
52,1786,554,1786,554,1830,52,1830
160,1886,690,1886,690,1930,160,1930
236,1938,606,1938,606,1978,236,1978
200,1984,666,1984,666,2030,200,2030
