1613,1297,2943,1297,2943,1377,1613,1377
1815,1381,2741,1381,2741,1459,1815,1459
1403,1473,3127,1473,3127,1543,1403,1543
1479,1557,3121,1557,3121,1632,1479,1632
1895,1638,2663,1638,2663,1729,1895,1729
1768,1987,2100,1987,2100,2075,1768,2075
1410,1987,1608,1987,1608,2079,1410,2079
1411,2075,2695,2075,2695,2153,1411,2153
1769,2161,2521,2161,2521,2243,1769,2243
1406,2169,1574,2169,1574,2253,1406,2253
1404,2258,2070,2258,2070,2331,1404,2331
1404,2331,2516,2331,2516,2423,1404,2423
1931,2499,2586,2499,2586,2589,1931,2589
2714,2671,3046,2671,3046,2753,2714,2753
2538,2673,2590,2673,2590,2757,2538,2757
1410,2681,2347,2681,2347,2770,1410,2770
2604,2761,2874,2761,2874,2841,2604,2841
1412,2771,1716,2771,1716,2863,1412,2863
2546,2845,2588,2845,2588,2927,2546,2927
2712,2841,3052,2841,3052,2929,2712,2929
1409,2855,2135,2855,2135,2941,1409,2941
2602,2929,2874,2929,2874,3019,2602,3019
1410,2943,1714,2943,1714,3033,1410,3033
2714,3018,3052,3018,3052,3099,2714,3099
2546,3021,2590,3021,2590,3101,2546,3101
1412,3023,2026,3023,2026,3119,1412,3119
2602,3105,2874,3105,2874,3189,2602,3189
1412,3117,1712,3117,1712,3209,1412,3209
2713,3189,3053,3189,3053,3271,2713,3271
2544,3191,2590,3191,2590,3273,2544,3273
1412,3199,1966,3199,1966,3289,1412,3289
2602,3277,2872,3277,2872,3359,2602,3359
1410,3289,1710,3289,1710,3379,1410,3379
2780,3445,3052,3445,3052,3531,2780,3531
1862,3453,2582,3453,2582,3547,1862,3547
2815,3537,3053,3537,3053,3615,2815,3615
2286,3539,2594,3539,2594,3627,2286,3627
2139,3646,3058,3646,3058,3759,2139,3759
2782,3849,3052,3849,3052,3933,2782,3933
2218,3851,2594,3851,2594,3939,2218,3939
2816,3939,3052,3939,3052,4025,2816,4025
2361,3941,2595,3941,2595,4033,2361,4033
1411,4124,2001,4124,2001,4208,1411,4208
2256,4285,2492,4285,2492,4375,2256,4375
1411,4296,1719,4296,1719,4383,1411,4383
1412,4463,1822,4463,1822,4557,1412,4557
2498,4625,2762,4625,2762,4719,2498,4719
2082,4627,2448,4627,2448,4723,2082,4723
1874,4633,2034,4633,2034,4721,1874,4721
1412,4639,1822,4639,1822,4729,1412,4729
2502,4717,2664,4717,2664,4799,2502,4799
2086,4723,2278,4723,2278,4803,2086,4803
1876,4727,1922,4727,1922,4807,1876,4807
1414,4727,1688,4727,1688,4817,1414,4817
2502,4805,2670,4805,2670,4889,2502,4889
2080,4809,2246,4809,2246,4895,2080,4895
1874,4813,1930,4813,1930,4895,1874,4895
1414,4813,1690,4813,1690,4905,1414,4905
1412,4985,2102,4985,2102,5072,1412,5072
