80,197,838,197,838,265,80,265
374,261,546,261,546,315,374,315
230,305,688,305,688,361,230,361
368,351,552,351,552,407,368,407
255,399,665,399,665,453,255,453
306,447,614,447,614,497,306,497
268,503,654,503,654,558,268,558
224,555,694,555,694,611,224,611
34,629,146,629,146,679,34,679
250,682,512,682,512,735,250,735
37,683,172,683,172,733,37,733
548,681,846,681,846,735,548,735
548,731,804,731,804,781,548,781
250,733,400,733,400,783,250,783
33,737,167,737,167,783,33,783
548,781,646,781,646,835,548,835
36,783,278,783,278,839,36,839
330,869,404,869,404,931,330,931
32,871,116,871,116,923,32,923
460,871,590,871,590,925,460,925
622,871,766,871,766,925,622,925
790,871,862,871,862,921,790,921
36,917,130,917,130,969,36,969
356,921,384,921,384,969,356,969
478,919,574,919,574,969,478,969
666,919,762,919,762,967,666,967
796,921,856,921,856,967,796,967
34,966,290,966,290,1015,34,1015
668,1013,766,1013,766,1067,668,1067
124,1015,280,1015,280,1071,124,1071
350,1017,382,1017,382,1065,350,1065
126,1084,590,1084,590,1141,126,1141
666,1087,764,1087,764,1139,666,1139
410,1139,588,1139,588,1189,410,1189
678,1141,762,1141,762,1189,678,1189
678,1191,762,1191,762,1241,678,1241
392,1193,590,1193,590,1243,392,1243
400,1247,592,1247,592,1305,400,1305
680,1249,762,1249,762,1299,680,1299
60,1309,590,1309,590,1367,60,1367
666,1311,764,1311,764,1363,666,1363
443,1367,591,1367,591,1419,443,1419
666,1369,762,1369,762,1417,666,1417
414,1415,590,1415,590,1473,414,1473
678,1419,762,1419,762,1467,678,1467
94,1511,386,1511,386,1567,94,1567
106,1573,270,1573,270,1625,106,1625
662,1573,820,1573,820,1629,662,1629
342,1575,384,1575,384,1629,342,1629
448,1575,612,1575,612,1625,448,1625
106,1617,172,1617,172,1669,106,1669
342,1619,382,1619,382,1667,342,1667
510,1619,614,1619,614,1671,510,1671
734,1619,818,1619,818,1671,734,1671
286,1679,410,1679,410,1733,286,1733
510,1679,614,1679,614,1733,510,1733
734,1681,822,1681,822,1731,734,1731
88,1773,820,1773,820,1825,88,1825
