1891,1496,3025,1496,3025,1575,1891,1575
2180,1667,2750,1667,2750,1745,2180,1745
2117,1751,2817,1751,2817,1827,2117,1827
1989,1825,2939,1825,2939,1896,1989,1896
2149,1907,2785,1907,2785,1995,2149,1995
2294,1995,2644,1995,2644,2103,2294,2103
2085,2113,2851,2113,2851,2189,2085,2189
2764,2171,2970,2171,2970,2243,2764,2243
2484,2179,2682,2179,2682,2249,2484,2249
1576,2189,1894,2189,1894,2271,1576,2271
2824,2239,2972,2239,2972,2317,2824,2317
2528,2247,2684,2247,2684,2325,2528,2325
2738,2343,2970,2343,2970,2435,2738,2435
2492,2351,2674,2351,2674,2439,2492,2439
1736,2359,2114,2359,2114,2453,1736,2453
1584,2363,1696,2363,1696,2447,1584,2447
1735,2460,2223,2460,2223,2545,1735,2545
1584,2469,1644,2469,1644,2545,1584,2545
1735,2550,2147,2550,2147,2635,1735,2635
1745,2655,2279,2655,2279,2750,1745,2750
2788,2769,2970,2769,2970,2857,2788,2857
2494,2773,2674,2773,2674,2865,2494,2865
1738,2781,2324,2781,2324,2879,1738,2879
1592,2791,1698,2791,1698,2879,1592,2879
1737,2883,2225,2883,2225,2972,1737,2972
2790,2997,2972,2997,2972,3087,2790,3087
2494,2999,2676,2999,2676,3087,2494,3087
1746,3011,2324,3011,2324,3103,1746,3103
1596,3021,1696,3021,1696,3103,1596,3103
1739,3113,2061,3113,2061,3201,1739,3201
1746,3197,2036,3197,2036,3291,1746,3291
2790,3321,2970,3321,2970,3413,2790,3413
2494,3327,2684,3327,2684,3417,2494,3417
1746,3336,2330,3336,2330,3427,1746,3427
1594,3345,1698,3345,1698,3431,1594,3431
1747,3435,2245,3435,2245,3523,1747,3523
2756,3553,2980,3553,2980,3645,2756,3645
2459,3559,2686,3559,2686,3645,2459,3645
1748,3565,2234,3565,2234,3657,1748,3657
1596,3573,1704,3573,1704,3663,1596,3663
1756,3667,1974,3667,1974,3769,1756,3769
2459,3787,2689,3787,2689,3876,2459,3876
2752,3783,2982,3783,2982,3875,2752,3875
1746,3797,2348,3797,2348,3901,1746,3901
1602,3805,1708,3805,1708,3889,1602,3889
1748,3893,2034,3893,2034,3983,1748,3983
2796,4007,2980,4007,2980,4103,2796,4103
2504,4013,2686,4013,2686,4105,2504,4105
1752,4028,2278,4028,2278,4119,1752,4119
1604,4039,1708,4039,1708,4119,1604,4119
2836,4159,2990,4159,2990,4239,2836,4239
1749,4183,2039,4183,2039,4260,1749,4260
2714,4275,2984,4275,2984,4361,2714,4361
1748,4289,2266,4289,2266,4387,1748,4387
2711,4373,2984,4373,2984,4460,2711,4460
1748,4389,2124,4389,2124,4481,1748,4481
2801,4477,2983,4477,2983,4559,2801,4559
1758,4491,2062,4491,2062,4587,1758,4587
