1811,1442,3165,1442,3165,1506,1811,1506
2246,1520,2744,1520,2744,1584,2246,1584
2336,1600,2648,1600,2648,1672,2336,1672
1912,1689,3075,1689,3075,1749,1912,1749
2050,1770,2934,1770,2934,1831,2050,1831
2298,1846,2692,1846,2692,1912,2298,1912
1761,1931,2596,1931,2596,1991,1761,1991
3082,2030,3238,2030,3238,2096,3082,2096
2228,2048,2342,2048,2342,2108,2228,2108
1760,2052,1896,2052,1896,2106,1760,2106
1768,2143,2482,2143,2482,2208,1768,2208
3066,2220,3234,2220,3234,2282,3066,2282
2230,2236,2276,2236,2276,2292,2230,2292
1764,2238,1930,2238,1930,2302,1764,2302
1762,2351,2666,2351,2666,2420,1762,2420
3070,2436,3234,2436,3234,2496,3070,2496
2230,2452,2276,2452,2276,2508,2230,2508
1765,2458,1929,2458,1929,2516,1765,2516
1763,2573,2559,2573,2559,2632,1763,2632
3066,2650,3232,2650,3232,2710,3066,2710
2230,2666,2278,2666,2278,2722,2230,2722
1768,2670,1928,2670,1928,2734,1768,2734
1766,2790,2558,2790,2558,2850,1766,2850
3072,2872,3236,2872,3236,2934,3072,2934
2232,2880,2278,2880,2278,2938,2232,2938
1768,2886,1936,2886,1936,2950,1768,2950
2688,3018,3236,3018,3236,3082,2688,3082
2759,3102,3239,3102,3239,3162,2759,3162
2794,3184,3238,3184,3238,3246,2794,3246
3010,3298,3238,3298,3238,3362,3010,3362
1763,3312,2179,3312,2179,3375,1763,3375
3072,3391,3234,3391,3234,3453,3072,3453
1770,3406,1958,3406,1958,3466,1770,3466
3072,3476,3234,3476,3234,3535,3072,3535
1769,3494,2003,3494,2003,3560,1769,3560
3076,3674,3238,3674,3238,3738,3076,3738
2518,3678,2766,3678,2766,3748,2518,3748
1772,3684,2122,3684,2122,3746,1772,3746
2654,3774,2756,3774,2756,3832,2654,3832
3126,3776,3238,3776,3238,3824,3126,3824
1772,3780,2138,3780,2138,3842,1772,3842
2147,3900,2860,3900,2860,3958,2147,3958
2024,3988,2984,3988,2984,4049,2024,4049
2179,4068,2823,4068,2823,4128,2179,4128
2148,4148,2858,4148,2858,4214,2148,4214
2063,4234,2935,4234,2935,4291,2063,4291
2113,4320,2885,4320,2885,4384,2113,4384
